,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,SucDo,Pantheon,False,Side.blue,4,7,10,2.0,174,Flash,Teleport,14,False,10465,9900,Corrupting Potion,Maw of Malmortius,Zz'Rot Portal,Mercury's Treads,Phage,Caulfield's Warhammer,12226,70245,Lane.top_lane,Role.solo
1,3ve,Evelynn,False,Side.blue,14,7,7,3.0,147,Smite,Flash,15,False,13204,12250,Needlessly Large Rod,Blasting Wand,Hextech Protobelt-01,Rylai's Crystal Scepter,Enchantment: Runic Echoes,Sorcerer's Shoes,95413,38409,Lane.jungle,Role.none
2,Reversed Sejuani,Tahm Kench,False,Side.blue,2,12,11,1.0833333333333333,71,Flash,Exhaust,14,False,8931,8275,Face of the Mountain,Ruby Sightstone,Locket of the Iron Solari,Kindlegem,Boots of Mobility,Control Ward,24842,8939,Lane.bot_lane,Role.support
3,Spring,Ezreal,False,Side.blue,9,10,7,1.6,275,Ignite,Flash,15,False,14251,14183,Blade of the Ruined King,Muramana,Doran's Blade,Berserker's Greaves,Trinity Force,Guardian Angel,28593,138816,Lane.bot_lane,Role.carry
4,Joelzzz,Ryze,False,Side.blue,4,7,13,2.4285714285714284,172,Ghost,Flash,14,False,10430,9950,Seraph's Embrace,Rod of Ages,Mercury's Treads,Abyssal Scepter,,,97337,5982,Lane.mid_lane,Role.solo
5,IMT GunSlinger,Heimerdinger,True,Side.red,4,3,9,4.333333333333333,247,Flash,Ignite,16,False,14273,13250,Banshee's Veil,,Zz'Rot Portal,Sorcerer's Shoes,Void Staff,Rylai's Crystal Scepter,124564,20190,Lane.top_lane,Role.solo
6,Arane,Vayne,True,Side.red,16,10,5,2.1,151,Heal,Flash,15,True,14881,12800,Quicksilver Sash,Phantom Dancer,Berserker's Greaves,Infinity Edge,Long Sword,Statikk Shiv,24317,100878,Lane.bot_lane,Role.duo
7,a fed child,Twisted Fate,True,Side.red,3,7,11,2.0,129,Ghost,Flash,14,False,11794,10550,Doran's Ring,Sorcerer's Shoes,Abyssal Scepter,Rod of Ages,Doran's Ring,Morellonomicon,91995,12784,Lane.mid_lane,Role.solo
8,support or troll,Brand,True,Side.red,3,8,18,2.625,77,Ignite,Flash,14,False,12378,10835,Rod of Ages,Frost Queen's Claim,Ruby Sightstone,Aegis of the Legion,Boots of Mobility,Null-Magic Mantle,61280,10088,Lane.bot_lane,Role.duo
9,MasterShacoOTP,Shaco,True,Side.red,17,5,12,5.8,94,Smite,Ignite,16,False,15254,14275,Enchantment: Runic Echoes,Hextech Gunblade,Rabadon's Deathcap,Sorcerer's Shoes,Lich Bane,,75322,58580,Lane.jungle,Role.none
