,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Skarrom,Yasuo,False,Side.blue,2,12,1,0.25,196,Teleport,Flash,14,False,10588,10275,Doran's Blade,Blade of the Ruined King,Jaurim's Fist,Hexdrinker,Phantom Dancer,Mercury's Treads,19711,105039,Lane.top_lane,Role.solo
1,Cpt Poundmaker,Twitch,False,Side.blue,8,9,9,1.8888888888888888,194,Heal,Flash,14,False,11782,11825,Lord Dominik's Regards,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Kircheis Shard,Brawler's Gloves,112,105284,Lane.bot_lane,Role.carry
2,MrSteaIYoBuff,Janna,False,Side.blue,0,4,16,4.0,11,Flash,Exhaust,13,False,8446,7800,Spellthief's Edge,Redemption,Sightstone,Locket of the Iron Solari,Ionian Boots of Lucidity,Glacial Shroud,6703,3922,Lane.bot_lane,Role.support
3,Fàkèr  ,Ekko,False,Side.blue,10,8,7,2.125,203,Teleport,Flash,15,False,12558,11810,Needlessly Large Rod,Hextech Protobelt-01,Lich Bane,Sorcerer's Shoes,Abyssal Scepter,Amplifying Tome,125452,19613,Lane.mid_lane,Role.solo
4,iFeed 4 You,Shaco,False,Side.blue,4,8,12,2.0,141,Smite,Ignite,14,False,10588,9725,Tiamat,Statikk Shiv,Duskblade of Draktharr,Boots of Mobility,Hunter's Machete,Jaurim's Fist,34633,81391,Lane.jungle,Role.none
5,Míkey,Caitlyn,True,Side.red,12,7,11,3.2857142857142856,221,Heal,Flash,15,False,15397,14400,Doran's Blade,Infinity Edge,Lord Dominik's Regards,Runaan's Hurricane,Berserker's Greaves,The Bloodthirster,1005,166943,Lane.bot_lane,Role.carry
6,Beht,Nautilus,True,Side.red,0,6,14,2.3333333333333335,49,Flash,Exhaust,13,False,9365,8800,Knight's Vow,Locket of the Iron Solari,Face of the Mountain,Sightstone,Boots of Swiftness,,17151,12757,Lane.bot_lane,Role.support
7,Flavio Skip,Vel'Koz,True,Side.red,12,5,12,4.8,173,Flash,Ghost,16,False,13386,12625,Doran's Ring,Morellonomicon,Sorcerer's Shoes,Luden's Echo,Rylai's Crystal Scepter,Haunting Guise,105388,9861,Lane.mid_lane,Role.solo
8,xJewFish,Malphite,True,Side.red,13,2,13,13.0,217,Flash,Teleport,17,True,15108,13600,Sunfire Cape,Randuin's Omen,Frozen Heart,Guardian Angel,Spectre's Cowl,Ninja Tabi,99673,44276,Lane.top_lane,Role.solo
9,Narugami,Ivern,True,Side.red,4,4,17,5.25,119,Smite,Flash,15,False,11864,11800,Aegis of the Legion,Redemption,Zz'Rot Portal,Athene's Unholy Grail,Ionian Boots of Lucidity,Guardian Angel,33583,13973,Lane.jungle,Role.none
