,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Gourish,Talon,True,Side.blue,5,4,5,2.5,191,Ignite,Flash,14,False,11505,9800,Edge of Night,Serrated Dirk,Youmuu's Ghostblade,Long Sword,Boots of Mobility,B. F. Sword,1009,114950,Lane.mid_lane,Role.solo
1,Pht,Graves,True,Side.blue,5,5,4,1.8,125,Smite,Flash,14,False,10716,8775,Enchantment: Warrior,Phantom Dancer,Berserker's Greaves,Phage,Caulfield's Warhammer,,3864,132723,Lane.jungle,Role.none
2,QuickRev,Alistar,True,Side.blue,3,4,11,3.5,24,Flash,Exhaust,12,False,8670,6700,Targon's Brace,Knight's Vow,Sightstone,Boots of Swiftness,Spectre's Cowl,Ruby Crystal,9006,6333,Lane.bot_lane,Role.support
3,TechSheep,Caitlyn,True,Side.blue,9,1,9,18.0,175,Flash,Heal,14,True,12998,10000,Doran's Blade,Infinity Edge,Kircheis Shard,Berserker's Greaves,Runaan's Hurricane,Zeal,1585,144894,Lane.bot_lane,Role.carry
4,No Speak Inglish,Kennen,True,Side.blue,3,5,3,1.2,204,Teleport,Flash,14,False,10305,9425,Rylai's Crystal Scepter,Refillable Potion,Sorcerer's Shoes,Hextech Protobelt-01,Doran's Blade,Blasting Wand,68324,28711,Lane.top_lane,Role.solo
5,ily and ily,Riven,False,Side.red,2,3,3,1.6666666666666667,180,Flash,Teleport,14,False,8527,8175,Doran's Shield,Maw of Malmortius,Refillable Potion,,The Black Cleaver,Mercury's Treads,0,80212,Lane.top_lane,Role.solo
6,DumPooPoo,Lucian,False,Side.red,3,5,6,1.8,173,Heal,Flash,13,False,9158,8850,Doran's Blade,The Black Cleaver,Infinity Edge,Berserker's Greaves,Dagger,,2528,96366,Lane.bot_lane,Role.solo
7,Locke Lamora,Ahri,False,Side.red,5,4,3,2.0,172,Ignite,Flash,13,False,9048,8875,Zhonya's Hourglass,Doran's Ring,Doran's Ring,Sorcerer's Shoes,Aether Wisp,Morellonomicon,42283,11462,Lane.mid_lane,Role.solo
8,Darvec,Blitzcrank,False,Side.red,5,7,6,1.5714285714285714,45,Ignite,Flash,11,False,7724,7525,Face of the Mountain,Ruby Sightstone,Locket of the Iron Solari,Boots of Mobility,Cloth Armor,,10968,9931,Lane.jungle,Role.none
9,skyWtr,Evelynn,False,Side.red,4,7,5,1.2857142857142858,74,Smite,Flash,11,False,7891,7525,Cloth Armor,Cloth Armor,Abyssal Scepter,The Dark Seal,Boots of Mobility,Enchantment: Runic Echoes,49392,20826,Lane.jungle,Role.none
