,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Myloo,Blitzcrank,False,Side.blue,0,5,6,1.2,45,Flash,Exhaust,12,False,7453,6475,Control Ward,Redemption,Ruby Sightstone,Relic Shield,Glacial Shroud,Boots of Mobility,7077,8509,Lane.bot_lane,Role.support
1,AllAero,Katarina,False,Side.blue,4,7,3,1.0,123,Flash,Teleport,13,True,8907,8770,Hextech Gunblade,Refillable Potion,Negatron Cloak,Sorcerer's Shoes,Rylai's Crystal Scepter,,65079,10598,Lane.top_lane,Role.solo
2,moon o,Lee Sin,False,Side.blue,1,5,6,1.4,127,Smite,Flash,14,False,8911,8325,Locket of the Iron Solari,Refillable Potion,,Enchantment: Warrior,Boots of Speed,Dead Man's Plate,24303,105292,Lane.jungle,Role.none
3,Pobelter,Ahri,False,Side.blue,8,8,1,1.125,221,Flash,Ignite,14,False,12310,11875,Void Staff,Luden's Echo,Morellonomicon,Sorcerer's Shoes,Needlessly Large Rod,,72710,16728,Lane.mid_lane,Role.solo
4,Jeehun,Twitch,False,Side.blue,4,3,3,2.3333333333333335,203,Flash,Heal,13,False,10498,10575,Doran's Blade,Zeal,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Kircheis Shard,324,88690,Lane.bot_lane,Role.carry
5,Contractz,Kennen,True,Side.red,1,6,10,1.8333333333333333,154,Ignite,Flash,15,False,10091,8500,Zhonya's Hourglass,Control Ward,Doran's Blade,Blasting Wand,Sorcerer's Shoes,Abyssal Scepter,65580,23974,Lane.mid_lane,Role.solo
6,Dardøch,Kha'Zix,True,Side.red,9,3,8,5.666666666666667,193,Smite,Flash,17,False,13638,12300,Enchantment: Warrior,,Duskblade of Draktharr,Maw of Malmortius,Ninja Tabi,Tiamat,7075,199920,Lane.jungle,Role.none
7,Révenge,LeBlanc,True,Side.red,13,5,4,3.4,219,Teleport,Flash,17,False,14335,12375,Giant's Belt,Morellonomicon,Abyssal Scepter,Sorcerer's Shoes,Void Staff,Needlessly Large Rod,110804,21768,Lane.top_lane,Role.solo
8,Yarnello,Alistar,True,Side.red,0,2,10,5.0,48,Flash,Exhaust,13,False,8459,8125,Knight's Vow,Boots of Mobility,Control Ward,Eye of the Equinox,Aegis of the Legion,Crystalline Bracer,15122,7140,Lane.bot_lane,Role.support
9,Liquid fabbbyyy,Vayne,True,Side.red,5,1,6,11.0,211,Flash,Heal,14,False,12361,10725,Infinity Edge,Statikk Shiv,Cull,Guardian Angel,Berserker's Greaves,Doran's Blade,17902,98113,Lane.bot_lane,Role.carry
