,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Tyrokan,Yasuo,False,Side.blue,3,12,7,0.8333333333333334,194,Flash,Teleport,16,False,11992,11600,Frozen Mallet,Sunfire Cape,,Boots of Swiftness,Phantom Dancer,Recurve Bow,39383,80216,Lane.top_lane,Role.solo
1,Coal Tier 6,Olaf,False,Side.blue,7,12,8,1.25,150,Smite,Ghost,16,False,12302,11675,Tiamat,Guardian Angel,Ionian Boots of Lucidity,Dead Man's Plate,Enchantment: Cinderhulk,Jaurim's Fist,25880,94342,Lane.jungle,Role.none
2,H4xDefender,Braum,False,Side.blue,1,14,16,1.2142857142857142,42,Flash,Exhaust,14,False,9488,9275,Eye of the Equinox,Knight's Vow,Redemption,Control Ward,Boots of Mobility,Aegis of the Legion,8870,8230,Lane.bot_lane,Role.support
3,THE Benb,Viktor,False,Side.blue,9,8,9,2.25,215,Ghost,Flash,17,False,13803,12935,Rylai's Crystal Scepter,Perfect Hex Core,Abyssal Scepter,Amplifying Tome,Ionian Boots of Lucidity,Blasting Wand,134955,11447,Lane.mid_lane,Role.solo
4,lntimate,Ezreal,False,Side.blue,15,11,4,1.7272727272727273,211,Flash,Heal,16,True,15589,14550,Lord Dominik's Regards,Blade of the Ruined King,Quicksilver Sash,Iceborn Gauntlet,Ionian Boots of Lucidity,Muramana,16947,114788,Lane.bot_lane,Role.carry
5,Tehpwner188,Alistar,True,Side.red,2,8,16,2.25,52,Exhaust,Flash,14,False,10373,8525,Sightstone,Locket of the Iron Solari,Randuin's Omen,Relic Shield,Forbidden Idol,Ionian Boots of Lucidity,22848,9221,Lane.bot_lane,Role.support
6,Beginning,Lee Sin,True,Side.red,17,6,17,5.666666666666667,100,Flash,Smite,17,False,15571,13975,Youmuu's Ghostblade,Enchantment: Warrior,Ravenous Hydra,Mercury's Treads,Maw of Malmortius,Chain Vest,35465,110472,Lane.jungle,Role.none
7,procberry,Cassiopeia,True,Side.red,19,8,12,3.875,192,Ghost,Flash,18,False,17364,16275,Doran's Ring,Morellonomicon,Seraph's Embrace,Abyssal Scepter,Liandry's Torment,Rylai's Crystal Scepter,150327,10796,Lane.mid_lane,Role.solo
8,goompa,Jhin,True,Side.red,6,8,14,2.5,205,Heal,Flash,15,False,14438,13550,Boots of Swiftness,Last Whisper,Long Sword,Essence Reaver,Rapid Firecannon,Infinity Edge,13998,133528,Lane.bot_lane,Role.carry
9,J D,Riven,True,Side.red,13,5,8,4.2,235,Teleport,Flash,17,False,15390,15125,Titanic Hydra,Randuin's Omen,,Death's Dance,The Black Cleaver,Ionian Boots of Lucidity,0,170220,Lane.top_lane,Role.solo
