,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Turc,Ashe,True,Side.blue,5,0,3,8.0,138,Heal,Flash,11,False,8576,5775,Doran's Blade,Essence Reaver,Dagger,Berserker's Greaves,,Control Ward,586,75336,Lane.bot_lane,Role.carry
1,Natalia Dyer,Riven,True,Side.blue,3,3,1,1.3333333333333333,129,Flash,Teleport,12,False,7281,5325,Doran's Shield,Ninja Tabi,Refillable Potion,The Black Cleaver,Long Sword,,0,61842,Lane.top_lane,Role.solo
2,Joelisboss,Alistar,True,Side.blue,1,0,7,8.0,25,Exhaust,Flash,9,False,5659,4150,Relic Shield,Boots of Swiftness,Sightstone,Total Biscuit of Rejuvenation,Aegis of the Legion,Control Ward,8465,7448,Lane.bot_lane,Role.support
3,Henchey,Orianna,True,Side.blue,1,1,1,2.0,136,Ghost,Flash,11,False,6939,5385,Doran's Ring,Morellonomicon,Total Biscuit of Rejuvenation,Sorcerer's Shoes,Amplifying Tome,Control Ward,57479,9703,Lane.mid_lane,Role.solo
4,moon o,Lee Sin,True,Side.blue,6,4,0,1.5,62,Smite,Flash,11,True,7409,6775,Youmuu's Ghostblade,Ruby Crystal,Ionian Boots of Lucidity,Enchantment: Warrior,,,8204,62234,Lane.jungle,Role.none
5,umperor,Yasuo,False,Side.red,3,2,0,1.5,116,Exhaust,Flash,11,False,5634,4600,Doran's Blade,Berserker's Greaves,Phantom Dancer,Ruby Crystal,,,15510,36543,Lane.top_lane,Role.solo
6,Tai Draven,Draven,False,Side.red,0,4,0,0.0,74,Flash,Heal,6,False,4045,2175,Doran's Blade,Cull,Pickaxe,Boots of Speed,,,0,24093,Lane.bot_lane,Role.carry
7,Abou222,Ryze,False,Side.red,3,1,2,5.0,133,Ghost,Flash,11,False,6354,5400,Tear of the Goddess,Refillable Potion,Rod of Ages,The Dark Seal,Ionian Boots of Lucidity,Ruby Crystal,52520,7048,Lane.mid_lane,Role.solo
8,amumumu,Soraka,False,Side.red,0,4,0,0.0,18,Flash,Exhaust,8,False,3661,3300,Nomad's Medallion,Redemption,,Boots of Speed,,,9523,2959,Lane.bot_lane,Role.support
9,WT Spectator,Graves,False,Side.red,2,5,4,1.2,56,Flash,Smite,9,False,5037,4525,Enchantment: Warrior,Refillable Potion,Caulfield's Warhammer,Long Sword,,Boots of Speed,1952,51917,Lane.jungle,Role.none
