,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,RyBazZ,Caitlyn,False,Side.blue,11,7,18,4.142857142857143,262,Flash,Heal,17,False,16902,16600,Guardian Angel,Infinity Edge,Runaan's Hurricane,Rapid Firecannon,Berserker's Greaves,Lord Dominik's Regards,3610,210309,Lane.bot_lane,Role.carry
1,am sol,Thresh,False,Side.blue,2,6,25,4.5,79,Ignite,Flash,16,False,12382,10525,Ruby Sightstone,Zeke's Harbinger,Face of the Mountain,Chain Vest,Redemption,Ionian Boots of Lucidity,33189,16223,Lane.bot_lane,Role.support
2,l MiMo l,Lee Sin,False,Side.blue,6,7,20,3.7142857142857144,195,Smite,Flash,17,False,14743,13825,Ionian Boots of Lucidity,Randuin's Omen,Dead Man's Plate,The Black Cleaver,Enchantment: Warrior,Chain Vest,29997,142044,Lane.jungle,Role.none
3,Sympothic,Veigar,False,Side.blue,10,7,13,3.2857142857142856,229,Flash,Ghost,17,False,15843,14275,Needlessly Large Rod,Rod of Ages,Zhonya's Hourglass,Lich Bane,Ionian Boots of Lucidity,Void Staff,172313,16826,Lane.mid_lane,Role.solo
4,Inori l Yuzuriha,Teemo,False,Side.blue,8,8,10,2.25,224,Ignite,Flash,17,False,14584,14325,Ninja Tabi,Liandry's Torment,Morellonomicon,Giant's Belt,Void Staff,Needlessly Large Rod,89428,38839,Lane.top_lane,Role.solo
5,Jordanian Sniper,Jhin,True,Side.red,11,2,15,13.0,307,Flash,Ghost,18,False,18758,15725,Youmuu's Ghostblade,Rapid Firecannon,Infinity Edge,Lord Dominik's Regards,Berserker's Greaves,Vampiric Scepter,31415,258053,Lane.jungle,Role.none
6,Canomonkey,Twitch,True,Side.red,8,8,10,2.25,264,Flash,Heal,16,False,16889,15825,The Bloodthirster,Mercurial Scimitar,Runaan's Hurricane,Berserker's Greaves,Infinity Edge,,632,183336,Lane.bot_lane,Role.carry
7,Mr Green Tae,Vi,True,Side.red,2,9,10,1.3333333333333333,212,Flash,Smite,17,False,15028,13758,Enchantment: Warrior,Mercury's Treads,Trinity Force,Dead Man's Plate,Banshee's Veil,Kindlegem,3097,189163,Lane.jungle,Role.none
8,I Starboy l,Quinn,True,Side.red,10,9,12,2.4444444444444446,255,Exhaust,Flash,18,True,17422,15950,Mercurial Scimitar,Pickaxe,Duskblade of Draktharr,Edge of Night,Berserker's Greaves,Maw of Malmortius,6616,201675,Lane.top_lane,Role.solo
9,Kamajii,Braum,True,Side.red,4,9,14,2.0,62,Flash,Ignite,15,False,12901,11175,Redemption,Locket of the Iron Solari,Banshee's Veil,Control Ward,Boots of Mobility,Eye of the Equinox,11888,10179,Lane.bot_lane,Role.support
