,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Bjerg Søren,Katarina,True,Side.blue,17,1,5,22.0,136,Flash,Teleport,13,False,11406,10260,Rylai's Crystal Scepter,The Dark Seal,Amplifying Tome,Sorcerer's Shoes,Hextech Gunblade,Fiendish Codex,72720,12163,Lane.mid_lane,Role.solo
1,Pekin Woof,Lee Sin,True,Side.blue,6,3,7,4.333333333333333,105,Flash,Smite,13,False,8828,8625,Boots of Mobility,Refillable Potion,Enchantment: Warrior,Poacher's Dirk,The Black Cleaver,Caulfield's Warhammer,15615,72092,Lane.jungle,Role.none
2,Leagué,Yasuo,True,Side.blue,3,4,1,1.0,186,Flash,Teleport,13,False,8614,8375,Doran's Blade,Infinity Edge,Berserker's Greaves,Phantom Dancer,Long Sword,,24911,66769,Lane.top_lane,Role.solo
3,Stiches,Caitlyn,True,Side.blue,4,1,9,13.0,196,Heal,Flash,13,True,10033,9825,Infinity Edge,Runaan's Hurricane,Zeal,Dagger,Doran's Blade,Berserker's Greaves,430,114676,Lane.bot_lane,Role.carry
4,Link,Twisted Fate,True,Side.blue,1,3,11,4.0,19,Flash,Exhaust,11,False,6406,5525,Sightstone,Talisman of Ascension,,Sheen,Ionian Boots of Lucidity,,10819,3407,Lane.bot_lane,Role.support
5,ZatsMod,Viktor,False,Side.red,0,8,3,0.375,106,Flash,Exhaust,10,False,5626,5275,The Hex Core mk-2,,Ionian Boots of Lucidity,Doran's Ring,,Giant's Belt,40680,7183,Lane.mid_lane,Role.solo
6,pilling91,Ezreal,False,Side.red,1,7,3,0.5714285714285714,114,Heal,Flash,10,False,5966,5450,Doran's Blade,Cull,Tear of the Goddess,Refillable Potion,Ionian Boots of Lucidity,Iceborn Gauntlet,8100,38096,Lane.bot_lane,Role.carry
7,C9 Lemon,Zyra,False,Side.red,3,6,1,0.6666666666666666,19,Exhaust,Flash,9,False,5726,3725,,Sorcerer's Shoes,,Eye of the Watchers,,Faerie Charm,15150,4930,Lane.bot_lane,Role.support
8,Liquid Painless,Lulu,False,Side.red,3,4,3,1.5,120,Flash,Teleport,12,False,6798,6225,Doran's Ring,Rod of Ages,Fiendish Codex,Ionian Boots of Lucidity,Lost Chapter,,43471,10606,Lane.top_lane,Role.solo
9,rhubarbs,Kha'Zix,False,Side.red,5,6,4,1.5,106,Smite,Flash,12,False,7813,6725,Enchantment: Warrior,Tiamat,Mercury's Treads,Refillable Potion,Hexdrinker,Long Sword,2768,87679,Lane.jungle,Role.none
