,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Weeaboo Riven,Riven,False,Side.blue,6,7,3,1.2857142857142858,187,Flash,Teleport,13,False,10995,10720,The Black Cleaver,Chain Vest,Ionian Boots of Lucidity,Negatron Cloak,Last Whisper,Ravenous Hydra,1568,103388,Lane.top_lane,Role.solo
1,Kind Fate,Rengar,False,Side.blue,8,8,9,2.125,102,Smite,Flash,14,False,10691,9325,Long Sword,Enchantment: Warrior,Ravenous Hydra,Ninja Tabi,Serrated Dirk,Long Sword,8567,98418,Lane.jungle,Role.none
2,Dhokla,Caitlyn,False,Side.blue,9,11,5,1.2727272727272727,183,Flash,Heal,13,True,11968,11850,Brawler's Gloves,Berserker's Greaves,Infinity Edge,Runaan's Hurricane,Dagger,Lord Dominik's Regards,2279,134150,Lane.bot_lane,Role.carry
3,SSBM Hax,Twisted Fate,False,Side.blue,3,9,9,1.3333333333333333,152,Flash,Ghost,13,False,10075,9825,Doran's Ring,Ionian Boots of Lucidity,Lich Bane,Fiendish Codex,Rod of Ages,Seeker's Armguard,84377,10642,Lane.mid_lane,Role.solo
4,Hakuho,Lulu,False,Side.blue,0,8,10,1.25,15,Exhaust,Flash,10,False,7655,6875,Eye of the Watchers,Control Ward,Ionian Boots of Lucidity,Ardent Censer,Forbidden Idol,,12987,3883,Lane.bot_lane,Role.support
5,Ðad,Viktor,True,Side.red,18,1,12,30.0,214,Cleanse,Flash,16,False,15922,12475,Ionian Boots of Lucidity,Perfect Hex Core,Rylai's Crystal Scepter,Lich Bane,Needlessly Large Rod,Doran's Ring,154484,13233,Lane.mid_lane,Role.solo
6,blaberfish2,Rek'Sai,True,Side.red,8,3,22,10.0,147,Flash,Smite,16,False,12802,10775,Enchantment: Cinderhulk,Dead Man's Plate,Tiamat,Ninja Tabi,Guardian Angel,Ruby Crystal,34832,104473,Lane.jungle,Role.none
7,GangstahSwerve,Thresh,True,Side.red,0,8,29,3.625,13,Exhaust,Flash,12,False,7940,6875,Face of the Mountain,Redemption,Sightstone,Boots of Mobility,,Ruby Crystal,8229,4156,Lane.bot_lane,Role.support
8,Maxtrobo,Poppy,True,Side.red,7,6,10,2.8333333333333335,147,Flash,Teleport,14,False,11682,10575,Sunfire Cape,Corrupting Potion,Mercury's Treads,Dead Man's Plate,Spirit Visage,Cloth Armor,26082,59425,Lane.top_lane,Role.solo
9,Stixxay,Kalista,True,Side.red,10,9,15,2.7777777777777777,176,Heal,Flash,14,False,12708,11275,Quicksilver Sash,Berserker's Greaves,The Bloodthirster,Vampiric Scepter,Recurve Bow,Runaan's Hurricane,600,118268,Lane.bot_lane,Role.carry
