,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Vivie,Nami,True,Side.blue,1,2,19,10.0,12,Flash,Exhaust,12,False,8645,7400,Redemption,Frostfang,Boots of Mobility,Ruby Sightstone,Aegis of the Legion,,5864,5142,Lane.bot_lane,Role.support
1,Based Envy,Kha'Zix,True,Side.blue,3,3,12,5.0,141,Smite,Flash,15,False,11231,9325,Youmuu's Ghostblade,Tiamat,Warden's Mail,Enchantment: Warrior,Boots of Speed,Giant's Belt,4635,132161,Lane.jungle,Role.none
2,KushaIa Daora,Veigar,True,Side.blue,5,4,5,2.5,194,Flash,Teleport,15,False,11111,9285,Doran's Ring,Morellonomicon,Sorcerer's Shoes,Rylai's Crystal Scepter,Blasting Wand,Amplifying Tome,117137,12197,Lane.mid_lane,Role.solo
3,Bw2jkcl7q1,Illaoi,True,Side.blue,4,3,6,3.3333333333333335,184,Flash,Teleport,15,False,10906,9625,Chain Vest,Youmuu's Ghostblade,Corrupting Potion,Boots of Speed,Hexdrinker,The Black Cleaver,97,114119,Lane.top_lane,Role.solo
4,Le 6ulb3tier,Ezreal,True,Side.blue,15,5,6,4.2,217,Heal,Flash,14,True,14607,11683,Trinity Force,Blade of the Ruined King,Muramana,Last Whisper,Doran's Blade,Boots of Speed,16137,137599,Lane.bot_lane,Role.carry
5,TheSpagMan,Zyra,False,Side.red,3,8,7,1.25,25,Flash,Ignite,10,False,7601,7225,Haunting Guise,Total Biscuit of Rejuvenation,Frost Queen's Claim,Sightstone,Ionian Boots of Lucidity,Blasting Wand,30319,2779,Lane.bot_lane,Role.support
6,Single N Sexy,Volibear,False,Side.red,5,4,5,2.5,108,Smite,Ghost,13,False,9020,8525,Enchantment: Cinderhulk,Refillable Potion,Dead Man's Plate,Ninja Tabi,Spectre's Cowl,Ruby Crystal,31885,59742,Lane.jungle,Role.none
7,Bobjenkins,Rumble,False,Side.red,1,7,6,1.0,180,Flash,Teleport,13,False,8176,8000,Zhonya's Hourglass,Liandry's Torment,Sorcerer's Shoes,Doran's Shield,,,72672,6747,Lane.top_lane,Role.solo
8,Sìyou,Twitch,False,Side.red,6,4,7,3.25,198,Flash,Heal,14,False,11000,10450,Doran's Blade,Vampiric Scepter,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,Zeal,0,111009,Lane.bot_lane,Role.carry
9,Eric1,Shyvana,False,Side.red,2,5,3,1.0,158,Exhaust,Flash,13,False,8255,7400,Tiamat,Sunfire Cape,Spectre's Cowl,Kindlegem,Boots of Swiftness,,53465,31319,Lane.mid_lane,Role.solo
