,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,KnightSteak,Twisted Fate,True,Side.blue,6,9,15,2.3333333333333335,117,Smite,Flash,16,False,13176,14075,Enchantment: Bloodrazor,Blade of the Ruined King,Guinsoo's Rageblade,Ionian Boots of Lucidity,Zeal,Kircheis Shard,51559,86264,Lane.jungle,Role.none
1,DrNightmarez,Jinx,True,Side.blue,14,7,9,3.2857142857142856,198,Flash,Heal,16,False,15341,12400,Infinity Edge,Bilgewater Cutlass,Doran's Blade,Phantom Dancer,Runaan's Hurricane,Berserker's Greaves,3664,173672,Lane.bot_lane,Role.carry
2,2plates1cup,Blitzcrank,True,Side.blue,3,8,17,2.5,46,Flash,Ignite,13,False,10452,9635,Archangel's Staff,Eye of the Equinox,Boots of Mobility,Abyssal Scepter,Amplifying Tome,,22851,7394,Lane.bot_lane,Role.support
3,Kelzon,Ahri,True,Side.blue,6,3,14,6.666666666666667,128,Flash,Ignite,15,False,11716,9950,Doran's Ring,Morellonomicon,Luden's Echo,Sorcerer's Shoes,Needlessly Large Rod,Blasting Wand,65107,15082,Lane.mid_lane,Role.solo
4,ToastahM,Renekton,True,Side.blue,18,3,10,9.333333333333334,175,Flash,Teleport,17,False,15132,13625,Sterak's Gage,Control Ward,Spirit Visage,Ninja Tabi,The Black Cleaver,Dead Man's Plate,9896,120459,Lane.top_lane,Role.solo
5,Fenguin,Jhin,False,Side.red,3,7,7,1.4285714285714286,186,Flash,Heal,14,False,10183,10000,Doran's Blade,Essence Reaver,Boots of Swiftness,Rapid Firecannon,B. F. Sword,Pickaxe,5741,104936,Lane.bot_lane,Role.carry
6,Fledge,Fiora,False,Side.red,3,12,5,0.6666666666666666,172,Teleport,Flash,14,False,10317,9500,Doran's Blade,Tiamat,Lord Dominik's Regards,Boots of Speed,The Black Cleaver,Hexdrinker,2576,80416,Lane.top_lane,Role.solo
7,Sud83,Teemo,False,Side.red,7,11,9,1.4545454545454546,104,Exhaust,Flash,15,False,11983,11625,Boots of Swiftness,Frost Queen's Claim,Blade of the Ruined King,Recurve Bow,Frozen Mallet,Pickaxe,50342,34381,Lane.bot_lane,Role.support
8,Sybrandt,Gragas,False,Side.red,5,7,9,2.0,97,Smite,Flash,14,True,10124,9650,Enchantment: Cinderhulk,Dead Man's Plate,Mercury's Treads,Spirit Visage,,,74989,21462,Lane.jungle,Role.none
9,Meinrad,LeBlanc,False,Side.red,11,10,5,1.6,158,Ignite,Flash,15,False,11943,11625,Doran's Ring,Abyssal Scepter,Morellonomicon,Sorcerer's Shoes,Void Staff,Needlessly Large Rod,78329,12536,Lane.mid_lane,Role.solo
