,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Meruvale,Karma,False,Side.blue,1,11,17,1.6363636363636365,12,Exhaust,Flash,12,False,9542,9075,Mikael's Crucible,Eye of the Watchers,Ardent Censer,Mercury's Treads,Warden's Mail,,11994,3068,Lane.bot_lane,Role.support
1,less       Fear,Ahri,False,Side.blue,6,2,19,12.5,254,Ignite,Flash,17,False,13453,11850,Zhonya's Hourglass,Morellonomicon,Needlessly Large Rod,Abyssal Scepter,Doran's Ring,Ionian Boots of Lucidity,101472,16523,Lane.mid_lane,Role.solo
2,Subzeroark,Ivern,False,Side.blue,3,6,23,4.333333333333333,73,Flash,Smite,14,False,11210,11400,Redemption,Raptor Cloak,Ionian Boots of Lucidity,Athene's Unholy Grail,Liandry's Torment,Hunter's Talisman,12349,5971,Lane.jungle,Role.none
3,NEACE  Eeeee,Rengar,False,Side.blue,6,11,6,1.0909090909090908,235,Flash,Exhaust,15,False,12854,11550,Zz'Rot Portal,Ionian Boots of Lucidity,Dead Man's Plate,Spectre's Cowl,The Black Cleaver,Ruby Crystal,22451,143439,Lane.top_lane,Role.solo
4,Jordanian Sniper,Jhin,False,Side.blue,13,9,6,2.111111111111111,175,Flash,Heal,14,False,13618,12900,Youmuu's Ghostblade,B. F. Sword,Cloak of Agility,Berserker's Greaves,Duskblade of Draktharr,Rapid Firecannon,13601,123009,Lane.bot_lane,Role.carry
5,Boars Head Ham ,Kog'Maw,True,Side.red,13,8,10,2.875,222,Heal,Flash,15,False,16204,16130,Blade of the Ruined King,Essence Reaver,Runaan's Hurricane,Berserker's Greaves,Guinsoo's Rageblade,Giant's Belt,53176,141872,Lane.bot_lane,Role.duo
6,Ozakii,Riven,True,Side.red,15,6,5,3.3333333333333335,306,Teleport,Flash,18,False,18770,17225,Ninja Tabi,The Black Cleaver,Lord Dominik's Regards,Ravenous Hydra,Youmuu's Ghostblade,Mercurial Scimitar,2257,247971,Lane.top_lane,Role.solo
7,that808gamer,Ryze,True,Side.red,1,4,13,3.5,209,Flash,Ghost,16,False,12979,11270,Seraph's Embrace,Guardian Angel,Fiendish Codex,Boots of Swiftness,Rod of Ages,Negatron Cloak,154630,8227,Lane.mid_lane,Role.solo
8,am sol,Lee Sin,True,Side.red,10,5,13,4.6,123,Smite,Flash,15,True,13950,13000,Enchantment: Warrior,Dead Man's Plate,Ionian Boots of Lucidity,The Black Cleaver,Control Ward,Maw of Malmortius,24738,107990,Lane.jungle,Role.none
9,Hanjaro,Leona,True,Side.red,0,6,18,3.0,59,Flash,Exhaust,14,False,10512,10125,Sightstone,Face of the Mountain,Locket of the Iron Solari,Control Ward,Boots of Swiftness,Knight's Vow,11007,11949,Lane.bot_lane,Role.duo
