,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,06 24 1998,Teemo,True,Side.blue,6,5,4,2.0,128,Ghost,Flash,14,False,10797,9775,Liandry's Torment,Corrupting Potion,Sorcerer's Shoes,Fiendish Codex,Morellonomicon,Stinger,54353,18816,Lane.top_lane,Role.solo
1,daduu,Brand,True,Side.blue,10,3,11,7.0,27,Flash,Ignite,14,False,11428,9550,Sorcerer's Shoes,Liandry's Torment,The Dark Seal,Needlessly Large Rod,Eye of the Watchers,Giant's Belt,47509,6342,Lane.bot_lane,Role.support
2,1234569,Kha'Zix,True,Side.blue,14,0,6,20.0,200,Flash,Smite,18,True,16548,13125,Tiamat,Youmuu's Ghostblade,Enchantment: Warrior,Ionian Boots of Lucidity,Hexdrinker,Duskblade of Draktharr,5122,226890,Lane.jungle,Role.none
3,Hard On Donger,Yasuo,True,Side.blue,4,7,11,2.142857142857143,159,Flash,Ignite,14,False,10867,10650,Doran's Blade,Blade of the Ruined King,Infinity Edge,,Phantom Dancer,Boots of Speed,31131,77948,Lane.mid_lane,Role.solo
4,oSee,Lucian,True,Side.blue,10,4,8,4.5,195,Flash,Heal,14,False,13261,11725,Berserker's Greaves,Essence Reaver,Doran's Blade,Rapid Firecannon,Infinity Edge,,6118,120704,Lane.bot_lane,Role.carry
5,Cat Person,Janna,False,Side.red,0,7,15,2.142857142857143,6,Flash,Heal,12,False,6519,5875,Locket of the Iron Solari,Eye of the Watchers,Control Ward,Total Biscuit of Rejuvenation,,Ionian Boots of Lucidity,5004,2554,Lane.bot_lane,Role.support
6,Falco Mechanic,Caitlyn,False,Side.red,7,11,7,1.2727272727272727,157,Exhaust,Flash,12,False,9540,9200,Doran's Blade,Berserker's Greaves,Infinity Edge,Runaan's Hurricane,Vampiric Scepter,Null-Magic Mantle,593,103137,Lane.bot_lane,Role.carry
7,EnVy Nien,Azir,False,Side.red,7,10,3,1.0,158,Flash,Exhaust,13,False,9324,9635,Doran's Ring,Sorcerer's Shoes,Nashor's Tooth,Rylai's Crystal Scepter,The Dark Seal,Amplifying Tome,77619,10203,Lane.mid_lane,Role.solo
8,Aecinira,Maokai,False,Side.red,0,7,3,0.42857142857142855,171,Flash,Teleport,13,False,8268,7375,Spirit Visage,Bami's Cinder,Ninja Tabi,Doran's Ring,Chain Vest,Doran's Ring,71916,12987,Lane.top_lane,Role.solo
9,Fiku,Olaf,False,Side.red,5,9,5,1.1111111111111112,114,Ghost,Smite,13,False,8396,8175,Enchantment: Cinderhulk,Randuin's Omen,Spectre's Cowl,Ionian Boots of Lucidity,Ruby Crystal,,10655,72782,Lane.jungle,Role.none
