,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Pekin Woof,Syndra,False,Side.blue,8,7,3,1.5714285714285714,216,Flash,Ghost,15,False,11799,11625,Morellonomicon,Sorcerer's Shoes,Void Staff,Doran's Ring,Doran's Ring,Rylai's Crystal Scepter,142529,9263,Lane.mid_lane,Role.solo
1,Yassuo,Vayne,False,Side.blue,4,13,12,1.2307692307692308,137,Flash,Heal,13,False,9725,9000,Refillable Potion,Infinity Edge,Doran's Blade,Berserker's Greaves,Statikk Shiv,Vampiric Scepter,25393,52263,Lane.bot_lane,Role.duo
2,Deft Pawn,Cassiopeia,False,Side.blue,5,10,6,1.1,174,Teleport,Flash,14,False,10618,10625,Archangel's Staff,Morellonomicon,Void Staff,Seeker's Armguard,,Doran's Ring,104356,6241,Lane.top_lane,Role.solo
3,Falco Mechanic,Alistar,False,Side.blue,3,11,15,1.6363636363636365,51,Exhaust,Flash,13,False,8652,8100,Targon's Brace,Boots of Mobility,Ruby Sightstone,Randuin's Omen,Aegis of the Legion,Null-Magic Mantle,12353,5855,Lane.bot_lane,Role.duo
4,Doublelift,Vi,False,Side.blue,10,7,8,2.5714285714285716,147,Flash,Smite,15,False,11871,11783,Enchantment: Warrior,Trinity Force,Dead Man's Plate,Ninja Tabi,Spectre's Cowl,,2152,135606,Lane.jungle,Role.none
5,And JuIy,Olaf,True,Side.red,14,4,7,5.25,92,Ghost,Smite,15,False,12922,11950,Locket of the Iron Solari,Cloth Armor,Ionian Boots of Lucidity,Randuin's Omen,Spirit Visage,Enchantment: Cinderhulk,17661,85507,Lane.jungle,Role.none
6,Keegun,Pantheon,True,Side.red,11,6,19,5.0,53,Flash,Ignite,14,False,12509,11950,Sightstone,Youmuu's Ghostblade,Edge of Night,The Black Cleaver,Targon's Brace,Boots of Mobility,3703,46123,Lane.bot_lane,Role.support
7,Rhux,Viktor,True,Side.red,6,8,12,2.25,153,Flash,Heal,15,True,12183,11350,Control Ward,Doran's Ring,Zhonya's Hourglass,Ionian Boots of Lucidity,Perfect Hex Core,Rylai's Crystal Scepter,99918,10003,Lane.mid_lane,Role.solo
8,Stixxay,Kalista,True,Side.red,5,9,18,2.5555555555555554,194,Heal,Flash,15,False,13052,12225,Wit's End,Blade of the Ruined King,Runaan's Hurricane,Berserker's Greaves,Pickaxe,Recurve Bow,5160,114899,Lane.bot_lane,Role.carry
9,Riesig,Yorick,True,Side.red,12,3,9,7.0,185,Flash,Teleport,16,False,14404,13183,Corrupting Potion,Trinity Force,Boots of Swiftness,Spirit Visage,Zz'Rot Portal,Guardian Angel,26221,107785,Lane.top_lane,Role.solo
