,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,The Irish Pansy,Vayne,True,Side.blue,16,1,9,25.0,287,Heal,Flash,16,True,17521,16025,Infinity Edge,Lord Dominik's Regards,Mercurial Scimitar,Statikk Shiv,Berserker's Greaves,Spectre's Cowl,47112,176164,Lane.bot_lane,Role.carry
1,Kamajii,Alistar,True,Side.blue,2,3,23,8.333333333333334,51,Flash,Exhaust,14,False,10893,9800,Face of the Mountain,Locket of the Iron Solari,Redemption,Control Ward,Boots of Mobility,Ruby Sightstone,8796,11186,Lane.bot_lane,Role.support
2,AsianGoneWild,Vi,True,Side.blue,4,4,15,4.75,172,Smite,Flash,16,False,12607,11108,Enchantment: Cinderhulk,Refillable Potion,Mercury's Treads,Trinity Force,Dead Man's Plate,Null-Magic Mantle,36590,145252,Lane.jungle,Role.none
3,Heretickinkajou,Corki,True,Side.blue,13,5,9,4.4,214,Flash,Barrier,16,False,14469,13058,Trinity Force,Void Staff,Hextech Gunblade,Sorcerer's Shoes,Zeal,Dagger,104489,32957,Lane.mid_lane,Role.solo
4,Evangelion,Maokai,True,Side.blue,3,8,12,1.875,170,Flash,Teleport,15,False,11352,10400,Corrupting Potion,Sunfire Cape,Ninja Tabi,Spirit Visage,Iceborn Gauntlet,Ruby Crystal,98175,21250,Lane.top_lane,Role.solo
5,Topopotamus,Poppy,False,Side.red,2,5,12,2.8,189,Teleport,Flash,15,False,10400,10000,Sunfire Cape,Corrupting Potion,Zz'Rot Portal,Mercury's Treads,Spirit Visage,,40421,69724,Lane.top_lane,Role.solo
6,Extreme Person,LeBlanc,False,Side.red,9,6,7,2.6666666666666665,228,Flash,Ignite,16,False,13284,12750,Blasting Wand,Morellonomicon,Sorcerer's Shoes,Abyssal Scepter,Void Staff,Needlessly Large Rod,115574,15924,Lane.mid_lane,Role.solo
7,Xinthus,Ezreal,False,Side.red,1,12,4,0.4166666666666667,173,Heal,Flash,13,False,9696,9450,Iceborn Gauntlet,Recurve Bow,Bilgewater Cutlass,Ionian Boots of Lucidity,Doran's Blade,Muramana,6798,81581,Lane.bot_lane,Role.carry
8,Vermillion2,Kindred,False,Side.red,6,8,8,1.75,176,Smite,Flash,16,False,12366,11175,Zeal,Enchantment: Bloodrazor,Berserker's Greaves,Runaan's Hurricane,The Black Cleaver,Dagger,3142,184766,Lane.jungle,Role.none
9,Dream Arc,Leona,False,Side.red,3,7,9,1.7142857142857142,67,Exhaust,Flash,13,False,8964,8575,Face of the Mountain,Sightstone,Locket of the Iron Solari,Boots of Mobility,Warden's Mail,Glacial Shroud,18287,9147,Lane.bot_lane,Role.support
