,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,GentleFalcon,Yasuo,True,Side.blue,8,9,7,1.6666666666666667,149,Flash,Ignite,14,False,12211,12300,Chain Vest,Phantom Dancer,Mercury's Treads,Infinity Edge,The Bloodthirster,,14016,82620,Lane.mid_lane,Role.solo
1,2017,Shyvana,True,Side.blue,10,5,7,3.4,193,Flash,Smite,17,False,14618,12150,Titanic Hydra,Enchantment: Bloodrazor,Randuin's Omen,Bilgewater Cutlass,Dagger,Mercury's Treads,73638,105663,Lane.jungle,Role.none
2,TFW Glory,Nautilus,True,Side.blue,1,3,12,4.333333333333333,206,Teleport,Flash,15,False,12019,10525,Warmog's Armor,Doran's Ring,Zz'Rot Portal,Mercury's Treads,Sunfire Cape,,74078,31953,Lane.top_lane,Role.solo
3,real kms hours,Ezreal,True,Side.blue,14,7,8,3.142857142857143,201,Flash,Heal,15,False,15711,13900,Redemption,Blade of the Ruined King,Muramana,Doran's Blade,Iceborn Gauntlet,Ionian Boots of Lucidity,12439,139663,Lane.bot_lane,Role.carry
4,rins,Janna,True,Side.blue,4,4,20,6.0,3,Exhaust,Flash,14,False,11594,10850,Frost Queen's Claim,Locket of the Iron Solari,Ruby Sightstone,Redemption,Boots of Mobility,Mejai's Soulstealer,15155,7893,Lane.bot_lane,Role.support
5,Krewl,Vayne,False,Side.red,8,10,9,1.7,170,Heal,Flash,14,False,11633,11550,Mercurial Scimitar,Berserker's Greaves,Doran's Blade,Infinity Edge,Statikk Shiv,,25512,76552,Lane.bot_lane,Role.carry
6,Hyorimaru,Orianna,False,Side.red,11,8,6,2.125,218,Flash,Ignite,14,True,12769,12400,Doran's Ring,Sorcerer's Shoes,Zhonya's Hourglass,Luden's Echo,Morellonomicon,Needlessly Large Rod,97995,11848,Lane.mid_lane,Role.solo
7,Bokononism,Gangplank,False,Side.red,4,5,7,2.2,209,Flash,Teleport,15,False,11731,10883,Youmuu's Ghostblade,Corrupting Potion,Ionian Boots of Lucidity,Mortal Reminder,Trinity Force,,16735,146803,Lane.top_lane,Role.solo
8,Captain Kyru,Tahm Kench,False,Side.red,1,6,16,2.8333333333333335,44,Flash,Exhaust,13,False,8400,8200,Refillable Potion,Eye of the Equinox,Glacial Shroud,Ninja Tabi,Knight's Vow,Sheen,14892,8357,Lane.bot_lane,Role.support
9,Saranghamnida,Kha'Zix,False,Side.red,4,8,11,1.875,133,Flash,Smite,14,False,10628,10175,Enchantment: Warrior,Lord Dominik's Regards,Tiamat,Ninja Tabi,Serrated Dirk,B. F. Sword,4614,136766,Lane.jungle,Role.none
