,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,AcexOfxSpades,Brand,False,Side.blue,1,9,7,0.8888888888888888,72,Exhaust,Flash,15,False,11997,11350,Sorcerer's Shoes,Eye of the Watchers,Rylai's Crystal Scepter,Liandry's Torment,Blasting Wand,Control Ward,59785,6663,Lane.bot_lane,Role.support
1,Stiches,Ezreal,False,Side.blue,6,11,3,0.8181818181818182,318,Heal,Flash,17,False,15585,14200,Blade of the Ruined King,Quicksilver Sash,Muramana,Lord Dominik's Regards,Iceborn Gauntlet,Ionian Boots of Lucidity,43938,175036,Lane.bot_lane,Role.carry
2,Link,Nidalee,False,Side.blue,7,6,7,2.3333333333333335,246,Flash,Smite,18,False,16360,16210,Needlessly Large Rod,Void Staff,Rylai's Crystal Scepter,Enchantment: Runic Echoes,Morellonomicon,Ionian Boots of Lucidity,235412,28563,Lane.jungle,Role.none
3,DougyD,Annie,False,Side.blue,5,5,7,2.4,244,Flash,Ignite,17,False,14561,13445,Negatron Cloak,Zhonya's Hourglass,Sorcerer's Shoes,Rabadon's Deathcap,Void Staff,Haunting Guise,134027,12911,Lane.mid_lane,Role.solo
4,Beautiful Korean,Shaco,False,Side.blue,4,7,6,1.4285714285714286,243,Teleport,Ignite,18,False,14219,13658,Pickaxe,Trinity Force,Berserker's Greaves,Duskblade of Draktharr,Dead Man's Plate,B. F. Sword,23833,126192,Lane.top_lane,Role.solo
5,out skizzled,Riven,True,Side.red,4,3,5,3.0,367,Flash,Teleport,18,True,17599,16100,The Bloodthirster,Ravenous Hydra,Mercury's Treads,Maw of Malmortius,The Black Cleaver,Chain Vest,6967,273519,Lane.top_lane,Role.solo
6,Liquid Painless,Thresh,True,Side.red,3,5,17,4.0,32,Flash,Ignite,16,False,11748,10475,Face of the Mountain,Ruby Sightstone,Redemption,Ionian Boots of Lucidity,Control Ward,Locket of the Iron Solari,13633,7344,Lane.bot_lane,Role.support
7,C9 Smoothie,Lee Sin,True,Side.red,10,4,12,5.5,141,Flash,Smite,18,False,15778,15445,Maw of Malmortius,Dead Man's Plate,Enchantment: Warrior,Banshee's Veil,Mercury's Treads,Negatron Cloak,27640,147647,Lane.jungle,Role.none
8,one trick hehexd,Caitlyn,True,Side.red,7,7,14,3.0,337,Flash,Heal,18,False,18240,17575,Quicksilver Sash,Runaan's Hurricane,Infinity Edge,Guardian Angel,Statikk Shiv,Maw of Malmortius,54386,270383,Lane.bot_lane,Role.carry
9,BaIance,Malzahar,True,Side.red,14,4,10,6.0,246,Ghost,Flash,18,False,17685,16625,Abyssal Scepter,Rylai's Crystal Scepter,Liandry's Torment,Morellonomicon,Sorcerer's Shoes,Guardian Angel,152122,28702,Lane.mid_lane,Role.solo
