,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Kachu,Soraka,True,Side.blue,1,5,15,3.2,13,Exhaust,Flash,13,False,9387,8475,Talisman of Ascension,Redemption,Ruby Sightstone,Crystalline Bracer,Mercury's Treads,Cloth Armor,15651,9535,Lane.bot_lane,Role.support
1,0 K A Y B O Y S,Rumble,True,Side.blue,12,3,8,6.666666666666667,202,Flash,Teleport,16,False,14104,11425,Doran's Shield,Rylai's Crystal Scepter,Sorcerer's Shoes,Void Staff,Liandry's Torment,Cloth Armor,128216,13962,Lane.top_lane,Role.solo
2,Captain Ziploc,Elise,True,Side.blue,10,5,9,3.8,120,Smite,Flash,16,False,13219,12425,Hextech Protobelt-01,Abyssal Scepter,Enchantment: Runic Echoes,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Cloth Armor,109359,27333,Lane.jungle,Role.none
3,NovaJaster,Ahri,True,Side.blue,5,4,11,4.0,219,Heal,Flash,16,True,13455,12375,Doran's Ring,Zhonya's Hourglass,Rylai's Crystal Scepter,Sorcerer's Shoes,Needlessly Large Rod,Abyssal Scepter,64970,30714,Lane.mid_lane,Role.solo
4,iDontCareX,Vayne,True,Side.blue,11,3,4,5.0,240,Heal,Flash,16,False,15378,13150,Blade of the Ruined King,Quicksilver Sash,Infinity Edge,Statikk Shiv,Berserker's Greaves,,34615,144354,Lane.bot_lane,Role.carry
5,G4P ,Twisted Fate,False,Side.red,5,10,5,1.0,127,Flash,Ignite,13,False,9756,8950,Total Biscuit of Rejuvenation,Doran's Ring,Lich Bane,Blasting Wand,Luden's Echo,Ionian Boots of Lucidity,81700,11930,Lane.mid_lane,Role.solo
6,Hopachai,Caitlyn,False,Side.red,4,5,7,2.2,239,Heal,Flash,14,False,11597,11375,Quicksilver Sash,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,Zeal,,504,142801,Lane.bot_lane,Role.carry
7,Betabet,Veigar,False,Side.red,3,7,9,1.7142857142857142,16,Flash,Exhaust,12,False,8414,7685,Redemption,Frost Queen's Claim,Sightstone,Ionian Boots of Lucidity,Blasting Wand,Amplifying Tome,20050,1993,Lane.bot_lane,Role.support
8,Dank Matter,Graves,False,Side.red,3,8,4,0.875,147,Flash,Smite,14,False,9919,9825,Maw of Malmortius,,Berserker's Greaves,,Enchantment: Warrior,Phantom Dancer,4159,114982,Lane.jungle,Role.none
9,Abudy,Irelia,False,Side.red,5,9,3,0.8888888888888888,241,Teleport,Flash,15,False,11319,11108,Corrupting Potion,Mercury's Treads,Trinity Force,Spirit Visage,Banshee's Veil,Null-Magic Mantle,1565,114407,Lane.top_lane,Role.solo
