,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,bvcx222,Morgana,True,Side.blue,1,5,26,5.4,28,Flash,Exhaust,15,False,10954,8500,Ruby Sightstone,Redemption,Zhonya's Hourglass,Control Ward,Spellthief's Edge,Boots of Mobility,15416,5695,Lane.bot_lane,Role.support
1,Ari Kingu,Caitlyn,True,Side.blue,11,5,13,4.8,255,Heal,Flash,16,False,16546,15370,The Bloodthirster,Infinity Edge,Runaan's Hurricane,Rapid Firecannon,Berserker's Greaves,Negatron Cloak,4181,209913,Lane.bot_lane,Role.carry
2,RealDarkness,Zac,True,Side.blue,8,4,15,5.75,134,Smite,Flash,16,False,13655,10675,Cloth Armor,Randuin's Omen,Mercury's Treads,Spirit Visage,Enchantment: Cinderhulk,Chain Vest,109964,20898,Lane.jungle,Role.none
3,WJNA,Jayce,True,Side.blue,11,9,17,3.111111111111111,166,Flash,Barrier,16,False,14709,14825,Youmuu's Ghostblade,Edge of Night,Duskblade of Draktharr,Boots of Mobility,Infinity Edge,,19754,100274,Lane.mid_lane,Role.solo
4,The Coldshroom,Teemo,True,Side.blue,10,6,10,3.3333333333333335,197,Ignite,Flash,16,False,14601,13725,Nashor's Tooth,Hextech Protobelt-01,Zhonya's Hourglass,Sorcerer's Shoes,Void Staff,Blasting Wand,111922,29374,Lane.top_lane,Role.solo
5,Annie Bot,Annie,False,Side.red,9,11,3,1.0909090909090908,178,Ignite,Flash,15,False,12345,12050,Hextech Protobelt-01,Seeker's Armguard,Doran's Ring,Sorcerer's Shoes,Rabadon's Deathcap,Void Staff,101994,9926,Lane.mid_lane,Role.solo
6,Aint Random,Vayne,False,Side.red,1,8,7,1.0,159,Flash,Heal,14,False,10102,10200,Quicksilver Sash,Statikk Shiv,Berserker's Greaves,Vampiric Scepter,Infinity Edge,,16318,77677,Lane.bot_lane,Role.carry
7,Bw2jkcl7q1,Illaoi,False,Side.red,7,7,3,1.4285714285714286,273,Flash,Teleport,17,False,13518,13250,Hexdrinker,Youmuu's Ghostblade,The Black Cleaver,Boots of Swiftness,Sterak's Gage,Pickaxe,151,197466,Lane.top_lane,Role.solo
8,retarded virgin,Kha'Zix,False,Side.red,11,6,6,2.8333333333333335,182,Flash,Smite,17,True,14532,14500,Enchantment: Warrior,Hexdrinker,Ravenous Hydra,Ionian Boots of Lucidity,The Black Cleaver,Lord Dominik's Regards,10077,210967,Lane.jungle,Role.none
9,Kebin M,Janna,False,Side.red,1,9,13,1.5555555555555556,12,Flash,Exhaust,14,False,9010,8675,Redemption,Ruby Sightstone,Talisman of Ascension,Boots of Mobility,Warden's Mail,Ruby Crystal,9496,3975,Lane.bot_lane,Role.support
