,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,penzeer2,Nami,True,Side.blue,2,7,27,4.142857142857143,9,Exhaust,Flash,15,False,11934,9925,Locket of the Iron Solari,Redemption,Mikael's Crucible,Eye of the Watchers,Control Ward,Boots of Swiftness,11161,8125,Lane.bot_lane,Role.support
1,FrostWolve,Xerath,True,Side.blue,15,6,14,4.833333333333333,192,Ghost,Flash,17,False,16512,14335,Zhonya's Hourglass,Rylai's Crystal Scepter,Morellonomicon,Sorcerer's Shoes,Void Staff,Doran's Ring,161176,12334,Lane.mid_lane,Role.solo
2,WatchThePower,Rengar,True,Side.blue,15,8,13,3.5,210,Flash,Smite,18,False,17786,13750,Enchantment: Warrior,Ravenous Hydra,Death's Dance,Ninja Tabi,Spirit Visage,,28571,217333,Lane.jungle,Role.none
3,Dyr0nejk2,Renekton,True,Side.blue,6,7,12,2.5714285714285716,247,Teleport,Flash,18,False,15716,12850,Titanic Hydra,Mercury's Treads,The Black Cleaver,Caulfield's Warhammer,Blade of the Ruined King,Long Sword,5491,199494,Lane.top_lane,Role.solo
4,DRRRRRRRRRRRAVEN,Draven,True,Side.blue,9,9,11,2.2222222222222223,197,Flash,Heal,15,False,16325,14980,Mercurial Scimitar,Lord Dominik's Regards,Berserker's Greaves,Statikk Shiv,,The Bloodthirster,4995,152362,Lane.bot_lane,Role.carry
5,Jeter,Kled,False,Side.red,10,7,10,2.857142857142857,211,Ignite,Flash,16,True,14088,13550,Titanic Hydra,Warden's Mail,Ninja Tabi,The Black Cleaver,Dead Man's Plate,Hexdrinker,113,139368,Lane.top_lane,Role.solo
6,BobJ,Amumu,False,Side.red,6,9,17,2.5555555555555554,158,Flash,Smite,15,False,12913,12900,Randuin's Omen,,Enchantment: Cinderhulk,Rylai's Crystal Scepter,Thornmail,Ninja Tabi,119871,24334,Lane.jungle,Role.none
7,KyleYou,LeBlanc,False,Side.red,14,11,6,1.8181818181818181,156,Ignite,Flash,16,False,13537,13200,Sorcerer's Shoes,Morellonomicon,Zhonya's Hourglass,Abyssal Scepter,Rod of Ages,,89420,18708,Lane.mid_lane,Role.solo
8,Tinkledoodle,Vayne,False,Side.red,6,12,14,1.6666666666666667,236,Flash,Heal,16,False,13773,13550,Doran's Blade,Infinity Edge,Berserker's Greaves,Statikk Shiv,The Bloodthirster,Zeal,53039,133452,Lane.bot_lane,Role.carry
9,We Win Late Game,Sona,False,Side.red,1,8,20,2.625,23,Flash,Exhaust,14,False,10771,10250,Locket of the Iron Solari,Redemption,Zeke's Harbinger,Ionian Boots of Lucidity,Eye of the Watchers,Control Ward,24194,8174,Lane.bot_lane,Role.support
