,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Makavéli,Rek'Sai,False,Side.blue,7,8,8,1.875,188,Smite,Flash,15,False,13127,12975,Enchantment: Cinderhulk,Dead Man's Plate,Control Ward,Guardian Angel,Ninja Tabi,Titanic Hydra,40796,119961,Lane.jungle,Role.none
1,Vladfire1 BG ,Jhin,False,Side.blue,2,11,4,0.5454545454545454,176,Heal,Flash,12,False,10164,9475,Rapid Firecannon,Essence Reaver,Cull,Last Whisper,Doran's Blade,Boots of Swiftness,10532,93920,Lane.bot_lane,Role.carry
2,KiNG Nidhogg,Nami,False,Side.blue,1,10,6,0.7,14,Exhaust,Flash,11,False,7512,6675,Crystalline Bracer,Ionian Boots of Lucidity,Forbidden Idol,Aegis of the Legion,Frost Queen's Claim,Sightstone,10357,4726,Lane.bot_lane,Role.support
3,Myloo,Gnar,False,Side.blue,3,6,4,1.1666666666666667,169,Flash,Teleport,14,False,9956,9800,Ninja Tabi,Randuin's Omen,Frozen Mallet,Spectre's Cowl,Kindlegem,Doran's Blade,9840,85040,Lane.top_lane,Role.solo
4,AllAero,Kassadin,False,Side.blue,8,5,2,2.0,199,Flash,Teleport,14,True,11380,11420,Zhonya's Hourglass,Rod of Ages,Lich Bane,Ionian Boots of Lucidity,Doran's Ring,Amplifying Tome,89723,25414,Lane.mid_lane,Role.solo
5,Winter is back,Morgana,True,Side.red,2,2,30,16.0,13,Flash,Exhaust,14,False,10507,9050,Forbidden Idol,,Locket of the Iron Solari,Eye of the Watchers,Ionian Boots of Lucidity,Redemption,17837,5795,Lane.bot_lane,Role.support
6,Pobelter,LeBlanc,True,Side.red,14,3,9,7.666666666666667,152,Flash,Ignite,15,False,13343,12060,Rabadon's Deathcap,Abyssal Scepter,Morellonomicon,Amplifying Tome,Sorcerer's Shoes,The Dark Seal,95354,12619,Lane.mid_lane,Role.solo
7,Vincente Vu,Vayne,True,Side.red,11,3,12,7.666666666666667,240,Flash,Heal,16,False,14681,12860,Berserker's Greaves,Infinity Edge,Statikk Shiv,Phantom Dancer,Last Whisper,,44008,121559,Lane.bot_lane,Role.carry
8,Just what I am,Lee Sin,True,Side.red,4,9,16,2.2222222222222223,91,Flash,Smite,15,False,10545,8960,Spirit Visage,Refillable Potion,Enchantment: Warrior,Warden's Mail,Giant's Belt,Mercury's Treads,12379,72697,Lane.jungle,Role.none
9,oopa,Gangplank,True,Side.red,9,4,10,4.75,255,Flash,Teleport,17,False,15835,14183,Corrupting Potion,Trinity Force,Statikk Shiv,Ionian Boots of Lucidity,Lord Dominik's Regards,Infinity Edge,22633,224032,Lane.top_lane,Role.solo
