,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Mango the Magus,Syndra,True,Side.blue,9,12,15,2.0,241,Flash,Ghost,18,False,17798,15020,Rabadon's Deathcap,Sorcerer's Shoes,Void Staff,Abyssal Scepter,Negatron Cloak,Morellonomicon,174762,11423,Lane.jungle,Role.none
1,Honi,Caitlyn,True,Side.blue,10,7,16,3.7142857142857144,373,Flash,Heal,18,False,20396,17300,Runaan's Hurricane,The Bloodthirster,Infinity Edge,Berserker's Greaves,Rapid Firecannon,Lord Dominik's Regards,7766,361462,Lane.bot_lane,Role.carry
2,Yasuo20Verse28,Blitzcrank,True,Side.blue,6,10,15,2.1,82,Ignite,Flash,17,False,15244,13875,Redemption,Face of the Mountain,Locket of the Iron Solari,Mercury's Treads,Knight's Vow,Ruby Sightstone,26565,15644,Lane.bot_lane,Role.support
3,Fierce Mushy,Shyvana,True,Side.blue,5,10,6,1.1,265,Smite,Flash,18,False,18035,17785,Titanic Hydra,Zz'Rot Portal,Guardian Angel,Mercury's Treads,Spirit Visage,Enchantment: Bloodrazor,89908,220647,Lane.jungle,Role.none
4,No Speak Inglish,Zed,True,Side.blue,9,9,3,1.3333333333333333,371,Teleport,Flash,18,False,19652,17325,Mortal Reminder,Blade of the Ruined King,The Black Cleaver,Youmuu's Ghostblade,Maw of Malmortius,Mercury's Treads,12338,279285,Lane.top_lane,Role.solo
5,Shiphtur,Ahri,False,Side.red,14,9,9,2.5555555555555554,302,Ignite,Flash,18,False,20030,21825,Luden's Echo,Lich Bane,Morellonomicon,Rabadon's Deathcap,Sorcerer's Shoes,Void Staff,170847,26827,Lane.mid_lane,Role.solo
6,Link,LeBlanc,False,Side.red,16,8,8,3.0,77,Flash,Ignite,17,False,16669,16930,Needlessly Large Rod,Frost Queen's Claim,Void Staff,Rabadon's Deathcap,Sorcerer's Shoes,Abyssal Scepter,83444,8266,Lane.bot_lane,Role.support
7,Tomoebi,Ezreal,False,Side.red,4,11,11,1.3636363636363635,240,Flash,Heal,17,False,16289,13950,Blade of the Ruined King,Quicksilver Sash,Muramana,Ionian Boots of Lucidity,Iceborn Gauntlet,Lord Dominik's Regards,21908,138675,Lane.bot_lane,Role.carry
8,Aurath,Zac,False,Side.red,6,7,17,3.2857142857142856,150,Smite,Flash,18,False,15614,15250,Enchantment: Cinderhulk,Guardian Angel,Mercury's Treads,Spirit Visage,Thornmail,Abyssal Scepter,132128,26074,Lane.jungle,Role.none
9,Oombadu,Singed,False,Side.red,8,4,11,4.75,322,Ghost,Teleport,18,True,19035,17600,Boots of Swiftness,Rylai's Crystal Scepter,Dead Man's Plate,Zz'Rot Portal,Thornmail,Liandry's Torment,188269,14610,Lane.top_lane,Role.solo
