,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,gsimon12,Zilean,True,Side.blue,4,3,11,5.0,14,Flash,Exhaust,11,False,7191,5275,Talisman of Ascension,Boots of Mobility,Sightstone,Forbidden Idol,Faerie Charm,,20238,3736,Lane.bot_lane,Role.support
1,Rockman,Yorick,True,Side.blue,4,1,4,8.0,149,Teleport,Flash,12,False,9001,8425,The Black Cleaver,Refillable Potion,Iceborn Gauntlet,Mercury's Treads,Hexdrinker,,9801,71392,Lane.top_lane,Role.solo
2,KourtneyWithaC,Vayne,True,Side.blue,6,3,7,4.333333333333333,134,Heal,Flash,12,False,9473,6400,B. F. Sword,Berserker's Greaves,Statikk Shiv,Doran's Blade,Cull,,12796,57672,Lane.bot_lane,Role.carry
3,CourtneyWithaK,Lux,True,Side.blue,6,1,8,14.0,121,Heal,Flash,12,False,8662,6985,Doran's Ring,Morellonomicon,Ionian Boots of Lucidity,Needlessly Large Rod,Blasting Wand,Amplifying Tome,50441,11918,Lane.mid_lane,Role.solo
4,Jerry Chan,Kha'Zix,True,Side.blue,7,3,11,6.0,97,Flash,Smite,12,True,9498,9325,B. F. Sword,Refillable Potion,,The Black Cleaver,Enchantment: Warrior,Ninja Tabi,4434,99357,Lane.jungle,Role.none
5,StrangerL,Nami,False,Side.red,0,8,7,0.875,5,Exhaust,Flash,8,False,5262,4625,Eye of the Watchers,Control Ward,Sorcerer's Shoes,Chalice of Harmony,,Total Biscuit of Rejuvenation,5644,3455,Lane.bot_lane,Role.support
6,TamilTiger,Gangplank,False,Side.red,0,1,1,1.0,140,Teleport,Flash,12,False,6865,6033,Trinity Force,Refillable Potion,Caulfield's Warhammer,,Ionian Boots of Lucidity,,6592,98848,Lane.top_lane,Role.solo
7,53XY,Ashe,False,Side.red,3,5,3,1.2,96,Flash,Heal,10,False,6301,5575,Doran's Blade,Infinity Edge,Dagger,,,Berserker's Greaves,894,46595,Lane.bot_lane,Role.carry
8,always plan ahea,Sion,False,Side.red,2,6,5,1.1666666666666667,134,Flash,Ignite,12,False,6742,6085,Doran's Ring,Morellonomicon,Ionian Boots of Lucidity,Blasting Wand,Ruby Crystal,Amplifying Tome,58756,20879,Lane.mid_lane,Role.solo
9,Griffith,Lee Sin,False,Side.red,6,7,1,1.0,83,Smite,Flash,11,False,7644,7375,,Titanic Hydra,Refillable Potion,Mercury's Treads,,Enchantment: Warrior,14025,62275,Lane.jungle,Role.none
