,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Ayo Its Jango,Zac,False,Side.blue,5,9,21,2.888888888888889,140,Smite,Flash,16,False,13869,14375,Randuin's Omen,Guardian Angel,Enchantment: Cinderhulk,Spirit Visage,Mercury's Treads,Giant's Belt,114822,18995,Lane.jungle,Role.none
1,Nwok,Alistar,False,Side.blue,1,9,26,3.0,38,Flash,Exhaust,16,False,12250,10525,Redemption,Face of the Mountain,Locket of the Iron Solari,Ruby Sightstone,Boots of Mobility,Crystalline Bracer,16984,5815,Lane.bot_lane,Role.support
2,ACuteKoreanGirI,Tristana,False,Side.blue,9,11,17,2.3636363636363638,265,Heal,Flash,18,False,17326,15870,Rapid Firecannon,Mercurial Scimitar,Vampiric Scepter,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,36761,183951,Lane.bot_lane,Role.carry
3,VelIeity,Aurelion Sol,False,Side.blue,14,8,6,2.5,257,Ghost,Flash,17,False,17453,15845,Liandry's Torment,Hextech GLP-800,Zhonya's Hourglass,Boots of Swiftness,Rylai's Crystal Scepter,Negatron Cloak,213848,6804,Lane.mid_lane,Role.solo
4,kàylè,Kayle,False,Side.blue,6,8,12,2.25,323,Smite,Flash,18,False,17727,16125,Nashor's Tooth,Quicksilver Sash,Rylai's Crystal Scepter,Enchantment: Bloodrazor,Berserker's Greaves,Guinsoo's Rageblade,146802,80208,Lane.top_lane,Role.solo
5,Natalia Dyer,Riven,True,Side.red,16,5,8,4.8,286,Flash,Teleport,18,True,20044,17325,Ravenous Hydra,Edge of Night,Youmuu's Ghostblade,Ninja Tabi,The Black Cleaver,Guardian Angel,4407,256537,Lane.top_lane,Role.solo
6,Celestial Bjoece,Graves,True,Side.red,10,10,18,2.8,255,Smite,Flash,18,False,20255,19725,Youmuu's Ghostblade,Edge of Night,Mortal Reminder,Phantom Dancer,Infinity Edge,Berserker's Greaves,5569,344012,Lane.jungle,Role.none
7,08010505,Nautilus,True,Side.red,3,6,28,5.166666666666667,75,Flash,Exhaust,18,False,14501,13350,Locket of the Iron Solari,Redemption,Zz'Rot Portal,Eye of the Equinox,Ionian Boots of Lucidity,Randuin's Omen,29432,16173,Lane.bot_lane,Role.support
8,Below Zero,Ashe,True,Side.red,7,8,17,3.0,248,Heal,Flash,18,False,17692,16775,Lord Dominik's Regards,Phantom Dancer,Essence Reaver,Runaan's Hurricane,Berserker's Greaves,Vampiric Scepter,4104,179927,Lane.bot_lane,Role.carry
9,Drowning,Annie,True,Side.red,9,7,15,3.4285714285714284,214,Flash,Ignite,18,False,16789,16350,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Rod of Ages,Zhonya's Hourglass,Void Staff,Abyssal Scepter,116510,13836,Lane.mid_lane,Role.solo
