,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Témpest,Maokai,False,Side.blue,5,4,3,2.0,199,Flash,Teleport,14,False,10121,10100,Blade of the Ruined King,Corrupting Potion,Ionian Boots of Lucidity,Frozen Mallet,Fiendish Codex,Lost Chapter,64627,44810,Lane.top_lane,Role.solo
1,Pantsudesu,Shyvana,False,Side.blue,7,6,2,1.5,165,Smite,Ghost,14,False,11165,10175,Enchantment: Bloodrazor,Randuin's Omen,Blade of the Ruined King,Ninja Tabi,,,71505,84844,Lane.jungle,Role.none
2,Kuryoku,Brand,False,Side.blue,2,6,2,0.6666666666666666,118,Flash,Ghost,11,False,7820,7510,Rylai's Crystal Scepter,Corrupting Potion,Sorcerer's Shoes,Seeker's Armguard,Blasting Wand,Amplifying Tome,63494,12348,Lane.mid_lane,Role.solo
3,K0REAN MECHANICS,Caitlyn,False,Side.blue,0,5,7,1.4,171,Flash,Heal,12,False,8501,8250,Doran's Blade,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Dagger,,421,99226,Lane.bot_lane,Role.carry
4,CR3REY,Soraka,False,Side.blue,0,4,9,2.25,8,Exhaust,Flash,11,False,7513,7250,Talisman of Ascension,Ruby Sightstone,Redemption,Ionian Boots of Lucidity,,,6958,1119,Lane.bot_lane,Role.support
5,Entus,Lux,True,Side.red,2,3,16,6.0,29,Flash,Exhaust,12,False,9770,8340,Lost Chapter,Frostfang,Luden's Echo,Fiendish Codex,Tear of the Goddess,Ionian Boots of Lucidity,56348,6414,Lane.bot_lane,Role.support
6,Al Palladini,Zac,True,Side.red,5,1,15,20.0,102,Smite,Flash,14,False,11014,9375,Randuin's Omen,Refillable Potion,Ionian Boots of Lucidity,Spirit Visage,Enchantment: Cinderhulk,,82814,22569,Lane.jungle,Role.none
7,Yohari,Yasuo,True,Side.red,12,3,8,6.666666666666667,193,Cleanse,Flash,15,True,14237,12175,Maw of Malmortius,Berserker's Greaves,,Infinity Edge,Phantom Dancer,,17941,118694,Lane.mid_lane,Role.solo
8,Rositajonez,Jhin,True,Side.red,4,3,8,4.0,170,Heal,Flash,13,False,10481,7850,Doran's Blade,Essence Reaver,Boots of Swiftness,Zeal,Pickaxe,Dagger,4995,106843,Lane.bot_lane,Role.carry
9,Global Impact ,Shen,True,Side.red,2,4,13,3.75,91,Teleport,Flash,13,False,9280,7775,Spirit Visage,Corrupting Potion,Sunfire Cape,Ninja Tabi,Ruby Crystal,,23582,25145,Lane.top_lane,Role.solo
