,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,TRUMPSSMALLHANDS,Jarvan IV,True,Side.blue,13,8,17,3.75,127,Flash,Smite,17,False,16031,15850,Enchantment: Warrior,Ravenous Hydra,Mercury's Treads,The Black Cleaver,Guardian Angel,Dead Man's Plate,6209,148971,Lane.jungle,Role.none
1,cdee,Tristana,True,Side.blue,9,11,5,1.2727272727272727,241,Heal,Flash,17,False,16211,16550,Infinity Edge,Rapid Firecannon,Guinsoo's Rageblade,Berserker's Greaves,Guardian Angel,B. F. Sword,44002,163158,Lane.bot_lane,Role.carry
2,prospekk,Renekton,True,Side.blue,8,4,16,6.0,291,Teleport,Flash,18,False,17298,15000,Randuin's Omen,Ravenous Hydra,Spirit Visage,Hexdrinker,Ninja Tabi,Sunfire Cape,21709,192635,Lane.top_lane,Role.solo
3,Ntrer1cal,Cassiopeia,True,Side.blue,14,11,13,2.4545454545454546,214,Ghost,Flash,18,False,16302,16170,Seraph's Embrace,Quicksilver Sash,Rylai's Crystal Scepter,Needlessly Large Rod,Morellonomicon,Void Staff,162898,11612,Lane.mid_lane,Role.solo
4,Psapa,Thresh,True,Side.blue,0,9,19,2.111111111111111,29,Exhaust,Flash,15,False,11196,10900,Zz'Rot Portal,Locket of the Iron Solari,Eye of the Oasis,Ninja Tabi,Ruby Crystal,Banner of Command,19698,5362,Lane.bot_lane,Role.support
5,Beskytter,Corki,False,Side.red,7,11,11,1.6363636363636365,197,Heal,Flash,17,False,14273,13483,Hextech Gunblade,Blasting Wand,Trinity Force,Sorcerer's Shoes,Chain Vest,Rapid Firecannon,94907,44000,Lane.bot_lane,Role.carry
6,a very brad time,Bard,False,Side.red,6,4,12,4.5,41,Flash,Ignite,17,False,13132,12395,Redemption,Eye of the Watchers,Boots of Mobility,Athene's Unholy Grail,Sunfire Cape,Negatron Cloak,44478,10519,Lane.bot_lane,Role.support
7,Doccoi,Lee Sin,False,Side.red,11,12,11,1.8333333333333333,111,Flash,Smite,17,False,14164,13120,Ninja Tabi,Dead Man's Plate,Enchantment: Warrior,The Black Cleaver,Banshee's Veil,Negatron Cloak,38692,94716,Lane.jungle,Role.none
8,Equinox Fox,Skarner,False,Side.red,10,7,14,3.4285714285714284,202,Teleport,Flash,18,True,15762,12825,Corrupting Potion,Iceborn Gauntlet,Mercury's Treads,Dead Man's Plate,The Black Cleaver,Banshee's Veil,51611,98977,Lane.top_lane,Role.solo
9,The Comeback Kid,Ekko,False,Side.red,8,10,7,1.5,185,Teleport,Flash,16,False,13881,13335,Zhonya's Hourglass,Hextech Protobelt-01,Needlessly Large Rod,Mercury's Treads,Lich Bane,Blasting Wand,120878,22592,Lane.mid_lane,Role.solo
