,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,bvcx222,Blitzcrank,False,Side.blue,5,11,11,1.4545454545454546,41,Flash,Ignite,12,True,8975,8625,Ruby Sightstone,Face of the Mountain,Locket of the Iron Solari,Crystalline Bracer,Total Biscuit of Rejuvenation,Boots of Mobility,10690,6126,Lane.bot_lane,Role.support
1,Rekyn,LeBlanc,False,Side.blue,4,7,13,2.4285714285714284,148,Flash,Ignite,13,False,9945,8885,Doran's Ring,Morellonomicon,Luden's Echo,Sorcerer's Shoes,Doran's Ring,Amplifying Tome,80376,9528,Lane.mid_lane,Role.solo
2,Nykolas,Zac,False,Side.blue,5,7,11,2.2857142857142856,119,Smite,Flash,14,False,9923,9525,Spirit Visage,Randuin's Omen,Ionian Boots of Lucidity,,Enchantment: Cinderhulk,,72743,13743,Lane.jungle,Role.none
3,0 K A Y B O Y S,Rumble,False,Side.blue,11,6,6,2.8333333333333335,197,Flash,Teleport,15,False,12262,11385,Doran's Shield,Zhonya's Hourglass,Amplifying Tome,Void Staff,Sorcerer's Shoes,Liandry's Torment,113953,10675,Lane.top_lane,Role.solo
4,Get Good Le Bad,Kalista,False,Side.blue,6,6,11,2.8333333333333335,242,Heal,Flash,15,False,12279,11600,Blade of the Ruined King,Runaan's Hurricane,Doran's Blade,The Bloodthirster,Berserker's Greaves,,792,142171,Lane.bot_lane,Role.carry
5,bl4zing,Lee Sin,True,Side.red,7,6,9,2.6666666666666665,100,Smite,Flash,14,False,11308,10925,Hexdrinker,,Enchantment: Warrior,Boots of Mobility,Warmog's Armor,Spirit Visage,17440,94664,Lane.jungle,Role.none
6,Źyra,Zyra,True,Side.red,6,6,18,4.0,48,Flash,Ignite,13,False,11560,11050,Eye of the Watchers,Boots of Mobility,Rylai's Crystal Scepter,Liandry's Torment,Needlessly Large Rod,,48507,7769,Lane.bot_lane,Role.support
7,Painn,Ryze,True,Side.red,8,9,10,2.0,180,Flash,Ghost,15,False,12578,11200,Abyssal Scepter,Refillable Potion,Seraph's Embrace,Needlessly Large Rod,Ionian Boots of Lucidity,Rod of Ages,117584,7431,Lane.mid_lane,Role.solo
8,Alex BIais,Ezreal,True,Side.red,11,5,17,5.6,185,Heal,Flash,15,False,14880,13650,Ionian Boots of Lucidity,Doran's Blade,Blade of the Ruined King,Mortal Reminder,Iceborn Gauntlet,Muramana,25883,128983,Lane.bot_lane,Role.carry
9,SsumdaySmebMarin,Rengar,True,Side.red,5,5,17,4.4,258,Ignite,Flash,17,False,14123,13625,Tiamat,Quicksilver Sash,Ninja Tabi,The Black Cleaver,Guardian Angel,Spirit Visage,22312,146403,Lane.top_lane,Role.solo
