,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Dicx,Twitch,False,Side.blue,3,6,7,1.6666666666666667,174,Heal,Flash,12,False,9519,8950,Doran's Blade,Runaan's Hurricane,Berserker's Greaves,Long Sword,Infinity Edge,Dagger,0,77720,Lane.bot_lane,Role.carry
1,I Like to Play,Vi,False,Side.blue,4,7,5,1.2857142857142858,122,Smite,Flash,12,True,8756,8008,Enchantment: Warrior,Mercury's Treads,Trinity Force,Ruby Crystal,,,895,88154,Lane.jungle,Role.none
2,BjergsFatTaint,LeBlanc,False,Side.blue,2,5,7,1.8,194,Flash,Teleport,14,False,8905,8385,Doran's Ring,Morellonomicon,Mercury's Treads,Abyssal Scepter,Amplifying Tome,,104361,8971,Lane.mid_lane,Role.solo
3,J0ey Karate,Blitzcrank,False,Side.blue,2,5,8,2.0,40,Ignite,Flash,11,False,7178,6900,Boots of Swiftness,Eye of the Equinox,Locket of the Iron Solari,Crystalline Bracer,Forbidden Idol,,7612,5611,Lane.bot_lane,Role.support
4,Happyland,Maokai,False,Side.blue,1,6,4,0.8333333333333334,198,Flash,Teleport,14,False,9250,8875,Spirit Visage,Mercury's Treads,Sunfire Cape,Doran's Ring,Glacial Shroud,Cloth Armor,86149,16393,Lane.top_lane,Role.solo
5,noff,Lulu,True,Side.red,2,0,20,22.0,20,Exhaust,Flash,14,False,10518,8725,Eye of the Watchers,Boots of Swiftness,Redemption,Locket of the Iron Solari,Control Ward,Chalice of Harmony,20472,8577,Lane.bot_lane,Role.support
6,always plan ahea,Karma,True,Side.red,12,1,8,20.0,183,Flash,Teleport,16,False,13777,12610,Needlessly Large Rod,Morellonomicon,Ionian Boots of Lucidity,Luden's Echo,Rylai's Crystal Scepter,Amplifying Tome,135541,18290,Lane.top_lane,Role.solo
7,P Rob,Lee Sin,True,Side.red,3,5,8,2.2,97,Flash,Smite,13,False,10185,8575,Long Sword,Enchantment: Warrior,Boots of Mobility,Dead Man's Plate,Hexdrinker,Long Sword,17480,85073,Lane.jungle,Role.none
8,SinVS,Diana,True,Side.red,4,4,7,2.75,218,Teleport,Flash,15,False,11845,10825,Doran's Ring,Doran's Ring,Mercury's Treads,Abyssal Scepter,Void Staff,Lich Bane,132067,19714,Lane.mid_lane,Role.solo
9,Nico Best GirI,Jhin,True,Side.red,8,2,10,9.0,159,Heal,Flash,13,False,12269,9825,Doran's Blade,Boots of Swiftness,Essence Reaver,B. F. Sword,Rapid Firecannon,Pickaxe,5101,108728,Lane.bot_lane,Role.carry
