,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,feed l0rd,Ivern,True,Side.blue,3,4,25,7.0,101,Flash,Smite,15,True,12341,10850,Locket of the Iron Solari,Redemption,Randuin's Omen,Ionian Boots of Lucidity,Hunter's Talisman,Athene's Unholy Grail,19061,11883,Lane.jungle,Role.none
1,Hi lm Joshie,Jinx,True,Side.blue,4,9,10,1.5555555555555556,162,Flash,Heal,14,False,12057,11425,Zeal,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,Last Whisper,Cull,949,106046,Lane.bot_lane,Role.carry
2,Twitch FateFalls,Ryze,True,Side.blue,15,4,12,6.75,237,Flash,Ghost,16,False,16747,13550,Seraph's Embrace,Abyssal Scepter,,Rod of Ages,Ionian Boots of Lucidity,Rabadon's Deathcap,192680,15295,Lane.mid_lane,Role.solo
3,Old Man Pyro,Vladimir,True,Side.blue,13,1,14,27.0,238,Ghost,Flash,16,False,16696,12825,Rylai's Crystal Scepter,Zhonya's Hourglass,Hextech Protobelt-01,Ionian Boots of Lucidity,Void Staff,Doran's Shield,171762,16082,Lane.top_lane,Role.solo
4,LegitKorea,Thresh,True,Side.blue,2,13,22,1.8461538461538463,13,Flash,Ignite,13,False,9812,8750,Ruby Sightstone,Boots of Mobility,Talisman of Ascension,Locket of the Iron Solari,Crystalline Bracer,Crystalline Bracer,8638,1873,Lane.bot_lane,Role.support
5,Quantum Fizzics,Akali,False,Side.red,12,5,8,4.0,192,Flash,Teleport,16,False,12780,12000,The Dark Seal,Mercury's Treads,Hextech Gunblade,Zhonya's Hourglass,Void Staff,Needlessly Large Rod,45414,96073,Lane.mid_lane,Role.solo
6,KT Score,Olaf,False,Side.red,7,7,12,2.7142857142857144,125,Smite,Ghost,14,False,11138,10920,Locket of the Iron Solari,Enchantment: Cinderhulk,Randuin's Omen,Spectre's Cowl,Negatron Cloak,Ionian Boots of Lucidity,17936,91293,Lane.jungle,Role.none
7,Ayukura,Caitlyn,False,Side.red,11,6,9,3.3333333333333335,261,Flash,Heal,15,False,14060,13250,Doran's Blade,Infinity Edge,Rapid Firecannon,Runaan's Hurricane,Berserker's Greaves,Mortal Reminder,3642,197941,Lane.bot_lane,Role.carry
8,IQ is 201 ,Brand,False,Side.red,1,10,16,1.7,94,Flash,Teleport,14,False,8712,9750,Sorcerer's Shoes,Doran's Ring,Doran's Ring,Rylai's Crystal Scepter,Void Staff,,70804,8333,Lane.jungle,Role.none
9,NaiNai,Janna,False,Side.red,0,9,18,2.0,4,Flash,Exhaust,11,False,7760,6775,Eye of the Oasis,Locket of the Iron Solari,Crystalline Bracer,Total Biscuit of Rejuvenation,Boots of Mobility,,3450,3402,Lane.bot_lane,Role.support
