,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,AZNDEVIL,Caitlyn,False,Side.blue,3,8,5,1.0,200,Heal,Flash,13,False,10169,9275,Doran's Blade,Runaan's Hurricane,Berserker's Greaves,Cull,Infinity Edge,Pickaxe,540,118764,Lane.bot_lane,Role.carry
1,Bhikku,Hecarim,False,Side.blue,5,8,5,1.25,140,Ghost,Smite,14,False,10207,9383,Enchantment: Cinderhulk,Hunter's Potion,Trinity Force,Ninja Tabi,Serrated Dirk,Long Sword,17759,100138,Lane.jungle,Role.none
2,Faliteren,Kennen,False,Side.blue,2,11,2,0.36363636363636365,144,Teleport,Flash,13,False,8267,7685,Hextech Protobelt-01,Zhonya's Hourglass,Amplifying Tome,Doran's Blade,Sorcerer's Shoes,,55713,21731,Lane.top_lane,Role.solo
3,Hirai Momo,Talon,False,Side.blue,5,8,3,1.0,147,Flash,Ghost,13,False,9122,8995,Ionian Boots of Lucidity,Corrupting Potion,Youmuu's Ghostblade,Duskblade of Draktharr,Long Sword,Long Sword,910,75909,Lane.mid_lane,Role.solo
4,RiceFoxx,Soraka,False,Side.blue,1,6,7,1.3333333333333333,11,Flash,Exhaust,11,True,7000,6450,Nomad's Medallion,Aegis of the Legion,Redemption,Sightstone,Ionian Boots of Lucidity,,6777,2450,Lane.bot_lane,Role.support
5,HopOffMyDonger,Riven,True,Side.red,8,1,7,15.0,201,Smite,Flash,16,False,13322,11525,Ravenous Hydra,Youmuu's Ghostblade,Long Sword,Ninja Tabi,The Black Cleaver,Hunter's Machete,1445,186798,Lane.jungle,Role.none
6,Arco,Singed,True,Side.red,8,2,10,9.0,192,Flash,Teleport,15,False,12398,12275,Corrupting Potion,Locket of the Iron Solari,Righteous Glory,Thornmail,Rylai's Crystal Scepter,Ninja Tabi,106742,8088,Lane.top_lane,Role.solo
7,Cpt Squirtle,Ezreal,True,Side.red,14,4,14,7.0,186,Heal,Flash,15,False,14370,11975,Muramana,Blade of the Ruined King,Vampiric Scepter,Ionian Boots of Lucidity,Hextech Revolver,Iceborn Gauntlet,16592,114241,Lane.bot_lane,Role.carry
8,Tschussi,Alistar,True,Side.red,2,5,20,4.4,43,Flash,Exhaust,13,False,9538,8275,Redemption,Ruby Sightstone,Face of the Mountain,Aegis of the Legion,Boots of Mobility,,7602,8850,Lane.bot_lane,Role.support
9,Candymang,Taliyah,True,Side.red,9,5,10,3.8,137,Flash,Exhaust,14,False,11510,9200,Hextech GLP-800,Corrupting Potion,Haunting Guise,Ionian Boots of Lucidity,Rylai's Crystal Scepter,,81205,15113,Lane.mid_lane,Role.solo
