,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,GamerXz,Lee Sin,False,Side.blue,10,9,8,2.0,169,Flash,Smite,15,False,13380,12500,Enchantment: Warrior,Ravenous Hydra,Serrated Dirk,Ninja Tabi,Dead Man's Plate,Pickaxe,31152,130791,Lane.jungle,Role.none
1,Sawyerr,Thresh,False,Side.blue,4,7,14,2.5714285714285716,67,Ignite,Flash,13,False,10373,9550,Warden's Mail,Locket of the Iron Solari,Glacial Shroud,Ionian Boots of Lucidity,Redemption,Ruby Sightstone,21715,8260,Lane.bot_lane,Role.support
2,Donmat,Twisted Fate,False,Side.blue,5,10,9,1.4,192,Ghost,Flash,15,False,12590,12375,Lich Bane,Void Staff,Cloth Armor,Ionian Boots of Lucidity,Quicksilver Sash,Rod of Ages,120691,12993,Lane.mid_lane,Role.solo
3,Dø Nøt Chase,Singed,False,Side.blue,3,4,8,2.75,405,Teleport,Ghost,17,False,14392,14700,Chain Vest,Righteous Glory,Zz'Rot Portal,Ninja Tabi,Sunfire Cape,Liandry's Torment,190097,13335,Lane.top_lane,Role.solo
4,FaR007,Lucian,False,Side.blue,5,7,9,2.0,213,Heal,Flash,14,False,12928,12475,Berserker's Greaves,Essence Reaver,Rapid Firecannon,B. F. Sword,Lord Dominik's Regards,Doran's Blade,3470,127463,Lane.bot_lane,Role.carry
5,Chody Walrus,Gragas,True,Side.red,2,8,15,2.125,34,Flash,Ignite,15,False,10868,10450,Hextech Protobelt-01,Sunfire Cape,Eye of the Watchers,Ionian Boots of Lucidity,Control Ward,Warden's Mail,34678,5818,Lane.bot_lane,Role.support
6,Cya IN THE BUSH,Graves,True,Side.red,11,5,8,3.8,257,Smite,Flash,18,False,17965,14425,Enchantment: Warrior,Death's Dance,Berserker's Greaves,The Black Cleaver,Phantom Dancer,Vampiric Scepter,3975,278616,Lane.jungle,Role.none
7,Andreuss,Twitch,True,Side.red,9,6,14,3.8333333333333335,193,Flash,Heal,16,False,14809,13325,Vampiric Scepter,Quicksilver Sash,Berserker's Greaves,Infinity Edge,Lord Dominik's Regards,Runaan's Hurricane,0,140402,Lane.bot_lane,Role.carry
8,Cuckvele,Shen,True,Side.red,4,1,11,15.0,325,Flash,Teleport,18,False,15031,13925,Locket of the Iron Solari,Ninja Tabi,Sunfire Cape,Forbidden Idol,Randuin's Omen,Zz'Rot Portal,85682,47354,Lane.top_lane,Role.solo
9,Whisper,Ahri,True,Side.red,10,7,9,2.7142857142857144,253,Ignite,Flash,17,True,15771,13000,Rabadon's Deathcap,Blasting Wand,Sorcerer's Shoes,Doran's Ring,Luden's Echo,Morellonomicon,114921,18539,Lane.mid_lane,Role.solo
