,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,rqspaceinvad,Viktor,False,Side.blue,7,1,5,12.0,284,Flash,Ghost,17,False,12434,11550,Perfect Hex Core,Rylai's Crystal Scepter,Void Staff,Ionian Boots of Lucidity,Needlessly Large Rod,,189374,12218,Lane.mid_lane,Role.solo
1,Danman96,Ezreal,False,Side.blue,8,5,10,3.6,203,Flash,Heal,15,False,11611,10025,Doran's Blade,Blade of the Ruined King,Ionian Boots of Lucidity,Muramana,Iceborn Gauntlet,,11734,123955,Lane.bot_lane,Role.carry
2,Falco Mechanic,Maokai,False,Side.blue,5,6,11,2.6666666666666665,212,Teleport,Flash,15,False,10803,9800,Doran's Shield,Ninja Tabi,Sunfire Cape,Thornmail,Spirit Visage,,106813,18908,Lane.top_lane,Role.solo
3,Gweiss,Zac,False,Side.blue,4,7,19,3.2857142857142856,151,Smite,Flash,15,False,10424,8985,Enchantment: Cinderhulk,Giant's Belt,Mercury's Treads,Dead Man's Plate,Refillable Potion,Warden's Mail,91605,19370,Lane.jungle,Role.none
4,Hello I am Dust,Soraka,False,Side.blue,1,4,19,5.0,18,Exhaust,Flash,13,False,8405,8250,Mikael's Crucible,Redemption,Eye of the Oasis,Ionian Boots of Lucidity,Control Ward,Null-Magic Mantle,11570,2103,Lane.bot_lane,Role.support
5,NoahMost,Caitlyn,True,Side.red,5,4,5,2.5,160,Heal,Flash,14,False,12224,11125,Berserker's Greaves,Null-Magic Mantle,Infinity Edge,Mortal Reminder,Runaan's Hurricane,Doran's Blade,476,125070,Lane.bot_lane,Role.duo
6,06 24 1998,Teemo,True,Side.red,4,3,6,3.3333333333333335,104,Ignite,Flash,14,False,12089,11285,Blasting Wand,Eye of the Watchers,Morellonomicon,Liandry's Torment,Amplifying Tome,Sorcerer's Shoes,67915,21588,Lane.bot_lane,Role.duo
7,Fiku,Graves,True,Side.red,6,7,9,2.142857142857143,159,Flash,Smite,16,True,14006,11950,Enchantment: Warrior,Phantom Dancer,Berserker's Greaves,Maw of Malmortius,Vampiric Scepter,B. F. Sword,7371,180693,Lane.jungle,Role.none
8,SirRosicky,Aurelion Sol,True,Side.red,5,6,10,2.5,188,Exhaust,Flash,15,False,12557,10910,Hextech GLP-800,The Dark Seal,Banshee's Veil,Boots of Swiftness,Rylai's Crystal Scepter,Amplifying Tome,124822,9516,Lane.mid_lane,Role.solo
9,Br0main,Nasus,True,Side.red,3,5,10,2.6,238,Flash,Teleport,16,False,14094,12533,Spirit Visage,Zz'Rot Portal,Trinity Force,Doran's Ring,Boots of Swiftness,Aegis of the Legion,79912,79409,Lane.top_lane,Role.solo
