,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,D0NG0,Fizz,False,Side.blue,9,9,4,1.4444444444444444,166,Teleport,Flash,15,False,12178,11925,Lich Bane,Zhonya's Hourglass,Rabadon's Deathcap,Sorcerer's Shoes,The Dark Seal,,86912,20648,Lane.jungle,Role.none
1,CedR1CK GOD,Graves,False,Side.blue,14,7,14,4.0,209,Smite,Flash,18,True,17238,16850,Enchantment: Warrior,Maw of Malmortius,Phantom Dancer,Ninja Tabi,The Black Cleaver,Death's Dance,6915,232850,Lane.jungle,Role.none
2,PhD Bunny Riven,Riven,False,Side.blue,7,6,9,2.6666666666666665,192,Flash,Teleport,16,False,13328,12820,Ravenous Hydra,Ninja Tabi,Maw of Malmortius,The Black Cleaver,Negatron Cloak,Chain Vest,0,123624,Lane.top_lane,Role.solo
3,Rìot Faker,Draven,False,Side.blue,1,8,6,0.875,144,Flash,Heal,14,False,10671,9600,Doran's Blade,Infinity Edge,Doran's Blade,Berserker's Greaves,Rapid Firecannon,B. F. Sword,2065,87211,Lane.bot_lane,Role.carry
4,Hanjaro,Sion,False,Side.blue,2,12,14,1.3333333333333333,49,Flash,Exhaust,14,False,9870,9325,Sightstone,Face of the Mountain,Locket of the Iron Solari,Ionian Boots of Lucidity,Knight's Vow,Ruby Crystal,23786,16432,Lane.bot_lane,Role.support
5,Day after Day,Taliyah,True,Side.red,8,7,14,3.142857142857143,148,Barrier,Flash,15,False,12888,11370,Zhonya's Hourglass,Negatron Cloak,Ionian Boots of Lucidity,Doran's Ring,Morellonomicon,Rylai's Crystal Scepter,101594,7648,Lane.mid_lane,Role.solo
6,Royal Predator,Kayle,True,Side.red,11,5,14,5.0,145,Smite,Flash,17,False,14673,13275,Enchantment: Bloodrazor,Hunter's Potion,Guinsoo's Rageblade,Berserker's Greaves,Nashor's Tooth,Guardian Angel,83609,78559,Lane.jungle,Role.none
7,onelumportwo,Ivern,True,Side.red,3,6,24,4.5,39,Flash,Exhaust,14,False,10611,9600,Ruby Sightstone,Redemption,Face of the Mountain,Athene's Unholy Grail,Ninja Tabi,,8139,8282,Lane.bot_lane,Role.support
8,Iley,Vayne,True,Side.red,15,8,9,3.0,269,Heal,Flash,17,False,17280,15500,The Bloodthirster,Null-Magic Mantle,Infinity Edge,Phantom Dancer,Statikk Shiv,Berserker's Greaves,68768,160371,Lane.bot_lane,Role.carry
9,I Starboy l,Kennen,True,Side.red,5,7,12,2.4285714285714284,155,Teleport,Flash,15,False,12284,15300,Tear of the Goddess,Tear of the Goddess,Tear of the Goddess,Tear of the Goddess,Tear of the Goddess,Tear of the Goddess,66829,21504,Lane.top_lane,Role.solo
