,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,FrostWolve,Vayne,True,Side.blue,6,3,8,4.666666666666667,174,Heal,Flash,13,True,11143,9500,Infinity Edge,Phantom Dancer,Hexdrinker,Berserker's Greaves,Long Sword,Doran's Blade,321,98568,Lane.bot_lane,Role.carry
1,The Clark,Brand,True,Side.blue,4,6,10,2.3333333333333335,39,Flash,Ignite,12,False,9225,7560,Frost Queen's Claim,Mejai's Soulstealer,Sightstone,Mercury's Treads,Amplifying Tome,Needlessly Large Rod,31769,5874,Lane.bot_lane,Role.support
2,SeaKnightofEa,Swain,True,Side.blue,4,3,4,2.6666666666666665,163,Flash,Teleport,14,False,9911,7895,Doran's Ring,Rod of Ages,Mercury's Treads,Spirit Visage,Negatron Cloak,,65117,16620,Lane.top_lane,Role.solo
3,iCATZMEOWWWWWWWW,Zilean,True,Side.blue,2,3,12,4.666666666666667,166,Exhaust,Flash,15,False,10318,8000,Doran's Ring,Tear of the Goddess,Refillable Potion,Guardian Angel,Morellonomicon,Ionian Boots of Lucidity,78900,14931,Lane.mid_lane,Role.solo
4,Mr paik,Kha'Zix,True,Side.blue,12,2,2,7.0,114,Smite,Flash,14,False,11653,8900,Youmuu's Ghostblade,Hexdrinker,Caulfield's Warhammer,Boots of Speed,Null-Magic Mantle,Enchantment: Warrior,5605,113065,Lane.jungle,Role.none
5,Obama Taichou,Shyvana,False,Side.red,7,7,2,1.2857142857142858,131,Smite,Flash,13,False,9665,9583,Mercury's Treads,Trinity Force,Enchantment: Bloodrazor,Chain Vest,Bami's Cinder,,60478,60119,Lane.jungle,Role.none
6,Kasier,Poppy,False,Side.red,2,3,2,1.3333333333333333,139,Flash,Teleport,14,False,7438,6825,Corrupting Potion,Spirit Visage,Mercury's Treads,Chain Vest,Bami's Cinder,Null-Magic Mantle,4619,66977,Lane.top_lane,Role.solo
7,NI9 An Ge,Orianna,False,Side.red,2,5,2,0.8,150,Ignite,Flash,13,False,7740,6610,Doran's Ring,Amplifying Tome,Morellonomicon,Blasting Wand,Boots of Speed,Needlessly Large Rod,62213,14131,Lane.mid_lane,Role.solo
8,urmomboomboomboo,Lux,False,Side.red,4,6,3,1.1666666666666667,88,Exhaust,Flash,12,False,8247,8365,Frostfang,Amplifying Tome,Luden's Echo,Sorcerer's Shoes,Lost Chapter,Needlessly Large Rod,51261,6773,Lane.bot_lane,Role.duo
9,Dango Bot,Veigar,False,Side.red,2,7,3,0.7142857142857143,126,Heal,Flash,12,False,7511,6200,Doran's Ring,Sorcerer's Shoes,Doran's Ring,Morellonomicon,Seeker's Armguard,,70004,5676,Lane.bot_lane,Role.duo
