,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,FunnyMike,Morgana,True,Side.blue,2,2,13,7.5,11,Flash,Exhaust,12,False,8554,7200,Frost Queen's Claim,Zhonya's Hourglass,Sightstone,Control Ward,Boots of Mobility,,14580,4336,Lane.bot_lane,Role.support
1,TRUMPSSMALLHANDS,Rengar,True,Side.blue,11,5,7,3.6,138,Flash,Smite,14,False,12709,9875,Enchantment: Warrior,Dead Man's Plate,The Black Cleaver,Ninja Tabi,,,12506,134789,Lane.jungle,Role.none
2,Margatroid,Sion,True,Side.blue,3,6,6,1.5,152,Teleport,Flash,14,False,10011,8595,Negatron Cloak,Spectre's Cowl,Sunfire Cape,Ninja Tabi,Raptor Cloak,Chain Vest,38026,55864,Lane.top_lane,Role.solo
3,Tan Dangle,Caitlyn,True,Side.blue,5,4,11,4.0,169,Heal,Flash,13,False,11347,11075,Infinity Edge,Rapid Firecannon,Runaan's Hurricane,Doran's Blade,Doran's Blade,Berserker's Greaves,344,112126,Lane.bot_lane,Role.carry
4,Scary3,Twisted Fate,True,Side.blue,8,2,10,9.0,188,Flash,Ghost,15,False,13508,11175,,Zhonya's Hourglass,Blasting Wand,Rod of Ages,Ionian Boots of Lucidity,Lich Bane,122518,15647,Lane.mid_lane,Role.solo
5,Reeven,Maokai,False,Side.red,4,4,2,1.5,149,Flash,Teleport,14,False,8777,8650,Corrupting Potion,Chain Vest,The Dark Seal,Rod of Ages,Spirit Visage,Ninja Tabi,79632,16466,Lane.top_lane,Role.solo
6,Engix,Jhin,False,Side.red,3,6,5,1.3333333333333333,156,Flash,Heal,11,True,8826,7800,Berserker's Greaves,Essence Reaver,Doran's Blade,Statikk Shiv,,,10833,67952,Lane.bot_lane,Role.carry
7,PureCG Salty Soi,Kha'Zix,False,Side.red,1,4,2,0.75,111,Smite,Flash,12,False,8163,7600,Control Ward,Guardian Angel,Duskblade of Draktharr,Skirmisher's Sabre,Long Sword,Boots of Speed,3216,89085,Lane.jungle,Role.none
8,DietLightsaber,Alistar,False,Side.red,0,9,8,0.8888888888888888,39,Exhaust,Flash,11,False,6979,6575,Mikael's Crucible,Face of the Mountain,Sightstone,Control Ward,,Boots of Swiftness,12899,5898,Lane.bot_lane,Role.support
9,Danero,Jayce,False,Side.red,10,6,0,1.6666666666666667,168,Flash,Ignite,13,False,10690,9425,Doran's Blade,Long Sword,Duskblade of Draktharr,Youmuu's Ghostblade,Caulfield's Warhammer,Ninja Tabi,6064,96645,Lane.mid_lane,Role.solo
