,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Japanese Import,Katarina,True,Side.blue,11,9,11,2.4444444444444446,114,Ignite,Flash,15,False,13213,12235,Sorcerer's Shoes,Zhonya's Hourglass,Hextech Gunblade,Rylai's Crystal Scepter,Amplifying Tome,Blasting Wand,79813,7103,Lane.mid_lane,Role.solo
1,PhD Bunny Riven,Riven,True,Side.blue,6,5,9,3.0,274,Flash,Teleport,18,False,14847,12375,Tiamat,Quicksilver Sash,Youmuu's Ghostblade,Mercury's Treads,The Black Cleaver,Guardian Angel,0,181219,Lane.top_lane,Role.solo
2,SF Niffou,Varus,True,Side.blue,4,4,18,5.5,174,Heal,Flash,16,False,13019,11500,Doran's Blade,Ionian Boots of Lucidity,Youmuu's Ghostblade,Bilgewater Cutlass,Lord Dominik's Regards,Muramana,6668,124275,Lane.bot_lane,Role.carry
3,Henrÿ,Graves,True,Side.blue,13,7,16,4.142857142857143,222,Flash,Smite,18,False,17925,15825,Berserker's Greaves,Enchantment: Warrior,The Bloodthirster,Phantom Dancer,Infinity Edge,Caulfield's Warhammer,3782,216328,Lane.jungle,Role.none
4,Rhux,Zyra,True,Side.blue,5,8,21,3.25,35,Flash,Ignite,15,False,12733,11025,Eye of the Watchers,Boots of Mobility,Liandry's Torment,Control Ward,Rylai's Crystal Scepter,Blasting Wand,40879,5951,Lane.bot_lane,Role.support
5,Pumpfake,Bard,False,Side.red,0,7,14,2.0,11,Exhaust,Flash,14,False,7892,6600,Eye of the Watchers,Redemption,Refillable Potion,Boots of Mobility,Control Ward,Crystalline Bracer,14158,3121,Lane.bot_lane,Role.support
6,IQ is 201 ,Twisted Fate,False,Side.red,8,8,14,2.75,195,Flash,Ghost,16,False,13821,13350,Zhonya's Hourglass,Rabadon's Deathcap,Lich Bane,Doran's Ring,Blasting Wand,Ionian Boots of Lucidity,133033,16037,Lane.mid_lane,Role.solo
7,3A3Y 3OY,Vayne,False,Side.red,3,7,7,1.4285714285714286,259,Heal,Flash,16,False,12520,12475,Doran's Blade,Berserker's Greaves,Statikk Shiv,The Bloodthirster,Infinity Edge,Dagger,25783,122874,Lane.bot_lane,Role.carry
8,l For You l,Gnar,False,Side.red,15,6,3,3.0,224,Flash,Teleport,16,True,14579,14000,The Black Cleaver,Frozen Mallet,Thornmail,Warden's Mail,Ninja Tabi,Banshee's Veil,18798,124308,Lane.top_lane,Role.solo
9,Distasteful,Lee Sin,False,Side.red,7,11,10,1.5454545454545454,132,Flash,Smite,15,False,11770,11395,Ninja Tabi,Randuin's Omen,Enchantment: Warrior,The Black Cleaver,Chain Vest,Negatron Cloak,24249,98468,Lane.jungle,Role.none
