,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,binny,Ezreal,False,Side.blue,10,10,11,2.1,206,Heal,Flash,16,False,15552,14650,Mortal Reminder,Blade of the Ruined King,Hexdrinker,Iceborn Gauntlet,Ionian Boots of Lucidity,Muramana,22032,146632,Lane.bot_lane,Role.carry
1,GtG Fyn,Karma,False,Side.blue,3,7,23,3.7142857142857144,19,Exhaust,Flash,16,False,12965,12775,Redemption,Locket of the Iron Solari,Eye of the Watchers,Ardent Censer,Boots of Swiftness,Athene's Unholy Grail,23830,9290,Lane.bot_lane,Role.support
2,TOP Pagoda,Ryze,False,Side.blue,6,8,11,2.125,287,Flash,Teleport,18,False,15977,15375,Seraph's Embrace,Void Staff,Banshee's Veil,Frozen Heart,Rylai's Crystal Scepter,Ionian Boots of Lucidity,243542,8915,Lane.top_lane,Role.solo
3,yeedam,Vladimir,False,Side.blue,7,7,9,2.2857142857142856,227,Flash,Ghost,17,False,15010,14435,Rabadon's Deathcap,Hextech Protobelt-01,Amplifying Tome,Ionian Boots of Lucidity,Spirit Visage,Rylai's Crystal Scepter,154883,17515,Lane.mid_lane,Role.solo
4,biblee,Nidalee,False,Side.blue,12,10,8,2.0,248,Flash,Smite,18,True,18442,24030,Enchantment: Runic Echoes,Ionian Boots of Lucidity,Zhonya's Hourglass,Void Staff,Abyssal Scepter,Rabadon's Deathcap,269484,32215,Lane.jungle,Role.none
5,Perrito,LeBlanc,True,Side.red,12,6,13,4.166666666666667,211,Ignite,Flash,18,False,16384,15650,Void Staff,Morellonomicon,Sorcerer's Shoes,Rylai's Crystal Scepter,,Abyssal Scepter,157027,15141,Lane.mid_lane,Role.solo
6,cùrz,Nami,True,Side.red,4,7,28,4.571428571428571,14,Flash,Ignite,17,False,12846,12550,Eye of the Watchers,Redemption,Locket of the Iron Solari,Mikael's Crucible,Ionian Boots of Lucidity,Zz'Rot Portal,18541,9093,Lane.bot_lane,Role.support
7,KitingYeezus,Lee Sin,True,Side.red,7,10,14,2.1,161,Flash,Smite,17,False,13936,13800,Titanic Hydra,Enchantment: Warrior,Hexdrinker,Mercury's Treads,Banshee's Veil,Giant's Belt,27123,135565,Lane.jungle,Role.none
8,Str1fe,Caitlyn,True,Side.red,12,7,17,4.142857142857143,350,Flash,Heal,18,False,19175,17900,The Bloodthirster,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Phantom Dancer,Maw of Malmortius,4692,366571,Lane.bot_lane,Role.carry
9,Goxtry,Fiora,True,Side.red,7,8,13,2.5,322,Teleport,Flash,18,False,16927,15200,Mercury's Treads,Maw of Malmortius,Ravenous Hydra,The Black Cleaver,Spectre's Cowl,Guardian Angel,3853,244838,Lane.top_lane,Role.solo
