,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,King Wappa,Vi,True,Side.blue,10,6,8,3.0,183,Flash,Smite,17,False,14757,12703,Enchantment: Warrior,Negatron Cloak,Mercury's Treads,Trinity Force,Zz'Rot Portal,Chain Vest,3346,170320,Lane.jungle,Role.none
1,FIoopie,Jayce,True,Side.blue,11,7,9,2.857142857142857,257,Flash,Teleport,18,False,16647,14850,The Black Cleaver,Youmuu's Ghostblade,B. F. Sword,Maw of Malmortius,Lord Dominik's Regards,Mercury's Treads,30116,162684,Lane.top_lane,Role.solo
2,UCSD Felix,LeBlanc,True,Side.blue,13,3,10,7.666666666666667,214,Flash,Teleport,18,False,16153,15920,Rabadon's Deathcap,Control Ward,Void Staff,Abyssal Scepter,Rylai's Crystal Scepter,Sorcerer's Shoes,151820,15098,Lane.mid_lane,Role.solo
3,Watch and Learn,Janna,True,Side.blue,0,10,28,2.8,12,Flash,Exhaust,15,False,11436,10150,Redemption,Eye of the Watchers,Locket of the Iron Solari,Ionian Boots of Lucidity,Mejai's Soulstealer,Forbidden Idol,8065,4590,Lane.bot_lane,Role.support
4,Farefars World,Caitlyn,True,Side.blue,9,4,11,5.0,245,Flash,Heal,17,False,16237,15030,Berserker's Greaves,Mercurial Scimitar,Infinity Edge,Rapid Firecannon,Long Sword,Runaan's Hurricane,4895,223926,Lane.bot_lane,Role.carry
5,łvern,Gangplank,False,Side.red,10,8,5,1.875,242,Flash,Teleport,17,False,15333,14383,Youmuu's Ghostblade,Infinity Edge,Lord Dominik's Regards,Ionian Boots of Lucidity,Trinity Force,Long Sword,8535,194406,Lane.top_lane,Role.solo
6,Locke Lamora,Syndra,False,Side.red,4,9,7,1.2222222222222223,214,Ghost,Flash,15,False,12222,11210,Rylai's Crystal Scepter,Morellonomicon,Abyssal Scepter,Doran's Ring,Sorcerer's Shoes,Amplifying Tome,114110,14946,Lane.mid_lane,Role.solo
7,Darvec,Sejuani,False,Side.red,6,8,12,2.25,124,Smite,Flash,15,False,11741,11325,Enchantment: Cinderhulk,Spirit Visage,Ionian Boots of Lucidity,Ruby Crystal,Liandry's Torment,Warden's Mail,85048,28996,Lane.jungle,Role.none
8,LegitADC,Nami,False,Side.red,2,9,20,2.4444444444444446,14,Exhaust,Flash,14,False,10744,9900,Redemption,Eye of the Watchers,Aegis of the Legion,Ardent Censer,Chain Vest,Ionian Boots of Lucidity,10855,5735,Lane.bot_lane,Role.support
9,Sohnar,Jhin,False,Side.red,8,9,14,2.4444444444444446,259,Flash,Heal,16,True,15045,13825,Infinity Edge,Essence Reaver,Vampiric Scepter,Rapid Firecannon,Hexdrinker,Ionian Boots of Lucidity,8589,200967,Lane.bot_lane,Role.carry
