,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,YoloShroom,Yasuo,False,Side.blue,11,11,10,1.9090909090909092,199,Flash,Ignite,16,False,14072,13600,Infinity Edge,Maw of Malmortius,Phantom Dancer,B. F. Sword,Mercury's Treads,Vampiric Scepter,25527,117850,Lane.mid_lane,Role.solo
1,Bear Park,Volibear,False,Side.blue,7,6,15,3.6666666666666665,112,Smite,Flash,16,True,13534,13275,Titanic Hydra,Enchantment: Cinderhulk,Dead Man's Plate,Boots of Swiftness,Spirit Visage,Ruby Crystal,49328,100897,Lane.jungle,Role.none
2,Nogah,Caitlyn,False,Side.blue,7,13,13,1.5384615384615385,221,Flash,Heal,16,False,14549,14575,Rapid Firecannon,The Bloodthirster,Cloth Armor,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,3590,189258,Lane.bot_lane,Role.carry
3,African Jungler,Illaoi,False,Side.blue,9,9,2,1.2222222222222223,235,Flash,Teleport,16,False,14451,16733,Kindlegem,The Black Cleaver,Trinity Force,Mercury's Treads,Sterak's Gage,Spectre's Cowl,6796,203120,Lane.top_lane,Role.solo
4,SesameOpenRectum,Lux,False,Side.blue,8,11,13,1.9090909090909092,54,Flash,Ignite,13,False,13118,11825,Frost Queen's Claim,Ruby Sightstone,Morellonomicon,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Cloth Armor,61728,8250,Lane.bot_lane,Role.support
5,Ice Soup,Blitzcrank,True,Side.red,1,10,25,2.6,48,Exhaust,Flash,14,False,11056,9675,Knight's Vow,Eye of the Equinox,Banshee's Veil,Control Ward,Glacial Shroud,Boots of Mobility,15188,10437,Lane.bot_lane,Role.support
6,herolineage,Vayne,True,Side.red,19,10,9,2.8,216,Flash,Teleport,17,False,18201,17550,The Bloodthirster,Blade of the Ruined King,Berserker's Greaves,Phantom Dancer,Infinity Edge,Lord Dominik's Regards,802,179144,Lane.bot_lane,Role.carry
7,Big Sal,Hecarim,True,Side.red,18,7,19,5.285714285714286,152,Smite,Ghost,18,False,17190,14508,Enchantment: Cinderhulk,Randuin's Omen,Dead Man's Plate,Trinity Force,Boots of Swiftness,Chain Vest,33150,140140,Lane.jungle,Role.none
8,MadlifeAnthony,Singed,True,Side.red,3,4,23,6.5,215,Ghost,Teleport,18,False,13479,11825,Righteous Glory,Warden's Mail,Dead Man's Plate,Thornmail,Mejai's Soulstealer,Mercury's Treads,142763,6942,Lane.top_lane,Role.solo
9,134gu3 0f 13g3nd,Viktor,True,Side.red,9,11,13,2.0,143,Flash,Ghost,16,False,13615,10610,Perfect Hex Core,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Doran's Ring,Needlessly Large Rod,Blasting Wand,96702,7931,Lane.mid_lane,Role.solo
