,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,m3ndusia,Darius,True,Side.blue,12,7,14,3.7142857142857144,242,Ghost,Flash,18,True,18363,17100,Randuin's Omen,Zz'Rot Portal,Dead Man's Plate,The Black Cleaver,Ninja Tabi,Spirit Visage,50,177093,Lane.top_lane,Role.solo
1,I Like to Play,Ziggs,True,Side.blue,2,7,7,1.2857142857142858,223,Barrier,Flash,17,False,14020,12150,Doran's Ring,Rabadon's Deathcap,Morellonomicon,Sorcerer's Shoes,Luden's Echo,,145904,15123,Lane.mid_lane,Role.solo
2,Gracile Marksman,Vayne,True,Side.blue,10,4,12,5.5,355,Flash,Heal,18,False,19699,18030,Blade of the Ruined King,Infinity Edge,Phantom Dancer,Statikk Shiv,Banshee's Veil,Berserker's Greaves,80256,207428,Lane.bot_lane,Role.carry
3,LoLVeXeD,Lulu,True,Side.blue,0,8,18,2.25,21,Flash,Exhaust,14,False,11171,10675,Locket of the Iron Solari,Redemption,Eye of the Watchers,,Boots of Speed,Ardent Censer,17794,6536,Lane.bot_lane,Role.support
4,NEACE  Eeeee,Graves,True,Side.blue,13,6,7,3.3333333333333335,273,Flash,Smite,18,False,18593,16325,Enchantment: Warrior,Phantom Dancer,Berserker's Greaves,Maw of Malmortius,The Black Cleaver,Duskblade of Draktharr,9483,258535,Lane.jungle,Role.none
5,Drigos BR,LeBlanc,False,Side.red,15,4,8,5.75,286,Flash,Ignite,18,False,18201,17800,Rabadon's Deathcap,Void Staff,Morellonomicon,Abyssal Scepter,Rylai's Crystal Scepter,Sorcerer's Shoes,222932,14192,Lane.mid_lane,Role.solo
6,z12x34cv,Shaco,False,Side.red,5,7,8,1.8571428571428572,113,Smite,Ignite,16,False,13616,12800,Needlessly Large Rod,Sorcerer's Shoes,Enchantment: Runic Echoes,Blasting Wand,Hextech Gunblade,Lich Bane,66023,74527,Lane.jungle,Role.none
7,Gotta Go Fayst,Karma,False,Side.red,1,7,13,2.0,54,Exhaust,Flash,15,False,11543,11250,Redemption,Randuin's Omen,Locket of the Iron Solari,Eye of the Oasis,Boots of Swiftness,Kindlegem,33559,7717,Lane.bot_lane,Role.support
8,TRUMPSSMALLHANDS,Jarvan IV,False,Side.red,6,9,13,2.111111111111111,213,Flash,Teleport,18,False,14173,13700,Sunfire Cape,Titanic Hydra,Ninja Tabi,Dead Man's Plate,Thornmail,Null-Magic Mantle,64017,108797,Lane.top_lane,Role.solo
9,xSoar,Draven,False,Side.red,5,10,3,0.8,230,Flash,Heal,16,False,15059,14825,Doran's Blade,Infinity Edge,Mortal Reminder,Berserker's Greaves,The Bloodthirster,Phantom Dancer,0,204147,Lane.bot_lane,Role.carry
