,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Brian Griffin,Kha'Zix,False,Side.blue,14,6,8,3.6666666666666665,146,Smite,Flash,16,True,13844,12600,Ravenous Hydra,Pickaxe,Mercury's Treads,Enchantment: Warrior,Duskblade of Draktharr,Caulfield's Warhammer,6346,131004,Lane.jungle,Role.none
1,IAmArray,Alistar,False,Side.blue,2,12,9,0.9166666666666666,51,Flash,Exhaust,13,False,8460,8000,Face of the Mountain,Knight's Vow,Refillable Potion,Sightstone,Aegis of the Legion,Boots of Mobility,16605,6545,Lane.bot_lane,Role.support
2,Sheiden,Malphite,False,Side.blue,0,5,9,1.8,197,Teleport,Flash,15,False,10557,9825,Spirit Visage,Bami's Cinder,Mercury's Treads,Zz'Rot Portal,Glacial Shroud,Sapphire Crystal,42383,46036,Lane.top_lane,Role.solo
3,Precipitate,Jhin,False,Side.blue,8,7,9,2.4285714285714284,213,Flash,Heal,16,False,12969,13100,Infinity Edge,Long Sword,Essence Reaver,Rapid Firecannon,Boots of Swiftness,Pickaxe,6473,129604,Lane.bot_lane,Role.carry
4,ZatsMod,Syndra,False,Side.blue,6,9,11,1.8888888888888888,216,Flash,Ghost,16,False,12252,11625,Fiendish Codex,Total Biscuit of Rejuvenation,Rylai's Crystal Scepter,Void Staff,Sorcerer's Shoes,Morellonomicon,146932,10970,Lane.mid_lane,Role.solo
5,Sebi,Ryze,True,Side.red,4,9,18,2.4444444444444446,216,Flash,Ghost,16,False,13487,12050,Seraph's Embrace,Seeker's Armguard,Rod of Ages,Mercury's Treads,Abyssal Scepter,Fiendish Codex,139383,13466,Lane.mid_lane,Role.solo
6,COME BACK STRONG,Kennen,True,Side.red,2,6,7,1.5,233,Teleport,Flash,17,False,12800,11400,Zhonya's Hourglass,Hextech Protobelt-01,Needlessly Large Rod,Abyssal Scepter,Sorcerer's Shoes,Doran's Blade,95252,27426,Lane.top_lane,Role.solo
7,TheFarooj,Braum,True,Side.red,2,6,26,4.666666666666667,51,Flash,Exhaust,14,False,11634,9750,Boots of Mobility,Eye of the Equinox,Locket of the Iron Solari,Redemption,,Giant's Belt,8142,8771,Lane.bot_lane,Role.support
8,Jurassiq,Ezreal,True,Side.red,14,5,13,5.4,221,Flash,Heal,17,False,16487,15825,Blade of the Ruined King,Phantom Dancer,Iceborn Gauntlet,Ionian Boots of Lucidity,Muramana,Maw of Malmortius,29090,154815,Lane.bot_lane,Role.carry
9,Štarboy,Graves,True,Side.red,17,4,9,6.5,226,Smite,Flash,18,False,18189,15545,Enchantment: Warrior,Phantom Dancer,Hexdrinker,The Black Cleaver,The Bloodthirster,Berserker's Greaves,8205,240132,Lane.jungle,Role.none
