,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Roewland,Quinn,False,Side.blue,4,9,8,1.3333333333333333,88,Smite,Flash,13,False,8799,7475,Youmuu's Ghostblade,Refillable Potion,Enchantment: Warrior,Long Sword,Long Sword,Berserker's Greaves,3212,85198,Lane.jungle,Role.none
1,Solo Preference,Fiora,False,Side.blue,3,8,1,0.5,118,Flash,Ignite,12,False,8519,8325,Doran's Blade,Ravenous Hydra,Ninja Tabi,The Black Cleaver,,,1385,64711,Lane.top_lane,Role.solo
2,EnVy Nien,LeBlanc,False,Side.blue,14,7,6,2.857142857142857,178,Flash,Ignite,16,False,12540,11300,Doran's Ring,Zhonya's Hourglass,Luden's Echo,Sorcerer's Shoes,Morellonomicon,The Dark Seal,84876,13220,Lane.mid_lane,Role.solo
3,Senses,Blitzcrank,False,Side.blue,2,8,6,1.0,33,Flash,Exhaust,12,False,6809,5720,Face of the Mountain,Sightstone,Boots of Mobility,Negatron Cloak,Chain Vest,,10679,4690,Lane.bot_lane,Role.support
4,FirstTimeCaitlyn,Caitlyn,False,Side.blue,2,2,10,6.0,247,Heal,Flash,14,False,11386,11050,,Infinity Edge,Berserker's Greaves,Rapid Firecannon,Runaan's Hurricane,,550,146311,Lane.bot_lane,Role.carry
5,Galdrick,Braum,True,Side.red,1,5,20,4.2,34,Flash,Exhaust,13,False,9630,7700,Sightstone,Face of the Mountain,Knight's Vow,Control Ward,Boots of Mobility,Aegis of the Legion,6658,6698,Lane.bot_lane,Role.support
6,IQ is 201 ,Jhin,True,Side.red,7,6,12,3.1666666666666665,214,Flash,Heal,14,True,13412,12675,Rapid Firecannon,Infinity Edge,Hexdrinker,Ionian Boots of Lucidity,Essence Reaver,Doran's Blade,4526,136605,Lane.bot_lane,Role.carry
7,Alon456,Morgana,True,Side.red,3,7,5,1.1428571428571428,198,Ghost,Flash,15,False,11678,8900,Doran's Ring,Zhonya's Hourglass,,Sorcerer's Shoes,Morellonomicon,Needlessly Large Rod,88405,15205,Lane.mid_lane,Role.solo
8,Juanfucius,Graves,True,Side.red,12,5,11,4.6,175,Smite,Flash,16,False,15529,14490,The Bloodthirster,Maw of Malmortius,Chain Vest,Phantom Dancer,Enchantment: Warrior,Berserker's Greaves,7422,192107,Lane.jungle,Role.none
9,Kachu,Riven,True,Side.red,11,2,7,9.0,201,Teleport,Flash,16,False,14347,13000,The Black Cleaver,Tiamat,Mercurial Scimitar,Death's Dance,Long Sword,Ninja Tabi,135,134063,Lane.top_lane,Role.solo
