,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Snow Day Singed,Singed,False,Side.blue,3,5,3,1.2,219,Teleport,Ghost,14,False,10111,8975,Corrupting Potion,Rylai's Crystal Scepter,Control Ward,Boots of Swiftness,Liandry's Torment,Catalyst of Aeons,146305,6597,Lane.top_lane,Role.solo
1,Moustached Lion,Blitzcrank,False,Side.blue,1,11,4,0.45454545454545453,42,Flash,Exhaust,11,False,7448,5525,Face of the Mountain,Sightstone,Crystalline Bracer,Boots of Mobility,Control Ward,Cloth Armor,9189,7544,Lane.bot_lane,Role.support
2,taohehe,Kha'Zix,False,Side.blue,4,7,6,1.4285714285714286,106,Smite,Flash,13,False,9773,8775,Enchantment: Warrior,Refillable Potion,Mercury's Treads,Maw of Malmortius,Last Whisper,Long Sword,4076,95043,Lane.jungle,Role.none
3,Arunxr,Yasuo,False,Side.blue,2,13,2,0.3076923076923077,163,Flash,Ignite,13,False,9091,9100,Infinity Edge,Long Sword,Long Sword,Statikk Shiv,Mercury's Treads,,40604,58462,Lane.mid_lane,Role.solo
4,North or South,Vayne,False,Side.blue,7,4,3,2.5,257,Flash,Heal,15,False,12697,11800,Statikk Shiv,Infinity Edge,Phantom Dancer,Doran's Blade,Vampiric Scepter,Berserker's Greaves,25095,116843,Lane.bot_lane,Role.carry
5,NewbGamer,Nasus,True,Side.red,1,5,7,1.6,193,Flash,Teleport,14,False,10820,9800,Corrupting Potion,Zz'Rot Portal,Dead Man's Plate,Warden's Mail,Chain Vest,Ninja Tabi,76243,39789,Lane.top_lane,Role.solo
6,Dj Sensei,Orianna,True,Side.red,18,4,12,7.5,187,Ghost,Flash,16,False,15365,15550,Morellonomicon,Rabadon's Deathcap,Rylai's Crystal Scepter,Needlessly Large Rod,Void Staff,Ionian Boots of Lucidity,144566,17279,Lane.mid_lane,Role.solo
7,Tangerinezz,Karma,True,Side.red,3,1,28,31.0,18,Exhaust,Flash,14,False,10789,8100,Eye of the Watchers,Locket of the Iron Solari,,Redemption,Ionian Boots of Lucidity,Control Ward,20194,9049,Lane.bot_lane,Role.support
8,hidding gamer,Lee Sin,True,Side.red,14,5,15,5.8,120,Flash,Smite,15,True,13586,12275,Ninja Tabi,Caulfield's Warhammer,Enchantment: Warrior,The Black Cleaver,Dead Man's Plate,Hexdrinker,33232,110836,Lane.jungle,Role.none
9,OmniParadise,Twitch,True,Side.red,4,3,4,2.6666666666666665,171,Flash,Heal,13,False,11313,9850,Doran's Blade,Bilgewater Cutlass,Berserker's Greaves,Infinity Edge,,Runaan's Hurricane,0,97733,Lane.bot_lane,Role.carry
