,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,yoko,Shyvana,False,Side.blue,15,8,9,3.0,202,Smite,Ghost,16,False,14886,14800,Blade of the Ruined King,Randuin's Omen,Spirit Visage,Mercury's Treads,Chain Vest,Enchantment: Bloodrazor,80189,93517,Lane.jungle,Role.none
1,Darvec,Karma,False,Side.blue,2,10,18,2.0,43,Ignite,Flash,13,False,10244,9825,Eye of the Watchers,Redemption,The Dark Seal,Boots of Mobility,Ardent Censer,Haunting Guise,46436,6060,Lane.bot_lane,Role.support
2,Krewl,Vayne,False,Side.blue,10,6,7,2.8333333333333335,257,Heal,Flash,16,False,14514,14350,Mercurial Scimitar,Doran's Blade,Infinity Edge,Berserker's Greaves,Statikk Shiv,Mortal Reminder,32215,143477,Lane.bot_lane,Role.carry
3,Joelzzz,Ryze,False,Side.blue,5,12,6,0.9166666666666666,118,Ghost,Flash,13,False,10360,9900,Abyssal Scepter,Rod of Ages,Ionian Boots of Lucidity,,Archangel's Staff,,81552,7687,Lane.mid_lane,Role.solo
4,never lucky help,Jayce,False,Side.blue,5,9,5,1.1111111111111112,199,Teleport,Flash,15,False,11581,9650,Doran's Blade,Youmuu's Ghostblade,Mercury's Treads,Duskblade of Draktharr,Doran's Blade,Hexdrinker,17110,109922,Lane.top_lane,Role.solo
5,Kyanan,Olaf,True,Side.red,6,8,20,3.25,112,Smite,Ghost,16,False,12806,11775,Righteous Glory,Randuin's Omen,Ionian Boots of Lucidity,,Enchantment: Cinderhulk,Thornmail,15720,82094,Lane.jungle,Role.none
6,Fiku,Lucian,True,Side.red,7,8,11,2.25,184,Ghost,Smite,16,False,13362,12175,Doran's Blade,Youmuu's Ghostblade,Berserker's Greaves,Enchantment: Warrior,The Black Cleaver,B. F. Sword,6071,149549,Lane.bot_lane,Role.solo
7,JaySo,Ahri,True,Side.red,15,5,10,5.0,208,Ignite,Flash,16,False,15246,14235,Rabadon's Deathcap,Morellonomicon,Zhonya's Hourglass,Doran's Ring,Void Staff,Sorcerer's Shoes,101487,15273,Lane.mid_lane,Role.solo
8,gniK efiL oN,Thresh,True,Side.red,3,7,21,3.4285714285714284,50,Flash,Ignite,14,False,10757,9225,Face of the Mountain,Sightstone,Redemption,Banner of Command,Control Ward,Ionian Boots of Lucidity,10011,6488,Lane.jungle,Role.none
9,skcepsxmB,Graves,True,Side.red,14,9,7,2.3333333333333335,237,Flash,Teleport,17,True,16104,14225,Doran's Blade,Phantom Dancer,Infinity Edge,Berserker's Greaves,Mortal Reminder,Death's Dance,2322,193865,Lane.top_lane,Role.solo
