,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Cris,Gangplank,False,Side.blue,6,6,10,2.6666666666666665,300,Flash,Teleport,18,False,15935,15533,Youmuu's Ghostblade,Maw of Malmortius,,Infinity Edge,Ninja Tabi,Trinity Force,10501,284769,Lane.top_lane,Role.solo
1,Kenny Thai Le,Evelynn,False,Side.blue,6,7,13,2.7142857142857144,112,Smite,Flash,16,False,11992,11150,Hextech Protobelt-01,Blasting Wand,Enchantment: Runic Echoes,Rylai's Crystal Scepter,Aether Wisp,Ionian Boots of Lucidity,87991,31562,Lane.jungle,Role.none
2,one trick hehexd,Xerath,False,Side.blue,10,2,5,7.5,200,Flash,Ghost,17,False,13197,12675,Morellonomicon,Rylai's Crystal Scepter,Void Staff,Blasting Wand,Sorcerer's Shoes,Needlessly Large Rod,157873,11489,Lane.mid_lane,Role.solo
3,Pooper Josh,Vayne,False,Side.blue,2,14,9,0.7857142857142857,291,Heal,Flash,17,False,13348,12600,Statikk Shiv,B. F. Sword,Berserker's Greaves,Infinity Edge,Phantom Dancer,Vampiric Scepter,72120,136364,Lane.bot_lane,Role.carry
4,Panunu,Gragas,False,Side.blue,5,9,10,1.6666666666666667,54,Ignite,Flash,14,False,11407,10700,Kindlegem,Eye of the Watchers,Redemption,Lich Bane,Hextech Revolver,Ionian Boots of Lucidity,44208,5206,Lane.bot_lane,Role.support
5,1936 1948,Shaco,True,Side.red,15,3,8,7.666666666666667,243,Smite,Ignite,18,False,19441,18000,Titanic Hydra,Enchantment: Warrior,Hextech Gunblade,Edge of Night,Duskblade of Draktharr,Boots of Mobility,47130,193950,Lane.jungle,Role.none
6,insaníty,Ryze,True,Side.red,7,5,3,2.0,262,Flash,Ghost,18,False,16676,14300,Rod of Ages,Morellonomicon,Seraph's Embrace,Ionian Boots of Lucidity,Void Staff,Needlessly Large Rod,249163,12630,Lane.mid_lane,Role.solo
7,The Rory Mercury,Ezreal,True,Side.red,7,7,6,1.8571428571428572,242,Flash,Heal,16,True,15795,14550,Blade of the Ruined King,Lord Dominik's Regards,Muramana,Iceborn Gauntlet,Hexdrinker,Ionian Boots of Lucidity,18030,177813,Lane.bot_lane,Role.carry
8,foggedftw1,Tryndamere,True,Side.red,7,8,2,1.125,325,Ignite,Flash,18,False,17209,16800,Infinity Edge,Blade of the Ruined King,The Black Cleaver,Statikk Shiv,Ionian Boots of Lucidity,Phantom Dancer,54562,238891,Lane.top_lane,Role.solo
9,TszHin OvO,Thresh,True,Side.red,2,6,13,2.5,35,Ignite,Flash,15,False,11223,10000,Locket of the Iron Solari,Eye of the Equinox,Redemption,Ionian Boots of Lucidity,Lost Chapter,Fiendish Codex,21968,6879,Lane.bot_lane,Role.support
