,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,CARRIED BY ME,Vayne,True,Side.blue,6,10,4,1.0,263,Flash,Heal,17,False,15449,14250,Blade of the Ruined King,Berserker's Greaves,Infinity Edge,Statikk Shiv,Hexdrinker,Zeal,30608,136181,Lane.bot_lane,Role.carry
1,HannibaI Barca,Kog'Maw,True,Side.blue,10,2,7,8.5,271,Teleport,Flash,18,False,16411,15325,Seraph's Embrace,Morellonomicon,Luden's Echo,Needlessly Large Rod,Sorcerer's Shoes,Void Staff,199185,22601,Lane.mid_lane,Role.solo
2,Mi Amor Teemo,Dr. Mundo,True,Side.blue,9,7,6,2.142857142857143,259,Flash,Smite,18,False,16521,15125,Enchantment: Cinderhulk,Warmog's Armor,Zz'Rot Portal,Ninja Tabi,Spirit Visage,Dead Man's Plate,145313,60602,Lane.jungle,Role.none
3,The Coldshroom,Teemo,True,Side.blue,9,8,4,1.625,230,Ignite,Flash,17,False,15558,14125,Needlessly Large Rod,Hextech Protobelt-01,Zhonya's Hourglass,Nashor's Tooth,Ninja Tabi,Void Staff,105846,33061,Lane.top_lane,Role.solo
4,Sophist Sage,Vel'Koz,True,Side.blue,1,3,11,4.0,57,Exhaust,Flash,15,False,12712,11600,Frost Queen's Claim,Ionian Boots of Lucidity,Sightstone,Rylai's Crystal Scepter,Liandry's Torment,Blasting Wand,57175,7045,Lane.bot_lane,Role.support
5,LordLyrical,Ezreal,False,Side.red,1,9,3,0.4444444444444444,190,Heal,Flash,15,False,11017,10263,Bilgewater Cutlass,Doran's Blade,Trinity Force,Muramana,Ionian Boots of Lucidity,Null-Magic Mantle,18270,80003,Lane.bot_lane,Role.carry
6,Ðarkness,Kindred,False,Side.red,6,8,8,1.75,151,Flash,Smite,16,True,12527,12275,Enchantment: Bloodrazor,Mortal Reminder,Berserker's Greaves,Runaan's Hurricane,The Black Cleaver,,3647,163467,Lane.jungle,Role.none
7,jaíme,Riven,False,Side.red,6,7,6,1.7142857142857142,234,Flash,Teleport,17,False,12581,12400,Maw of Malmortius,Refillable Potion,Ravenous Hydra,Boots of Swiftness,Jaurim's Fist,The Black Cleaver,2081,152543,Lane.top_lane,Role.solo
8,Dystrex,Zyra,False,Side.red,3,7,4,1.0,75,Exhaust,Flash,15,False,10744,10050,Morellonomicon,Rylai's Crystal Scepter,,Sorcerer's Shoes,Eye of the Watchers,,65930,6341,Lane.bot_lane,Role.support
9,insaníty,Gragas,False,Side.red,14,4,3,4.25,333,Flash,Ignite,18,False,16831,16175,Blasting Wand,Rabadon's Deathcap,Ionian Boots of Lucidity,Lich Bane,Abyssal Scepter,Void Staff,233814,21518,Lane.mid_lane,Role.solo
