,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Rhux,Ashe,True,Side.blue,3,7,11,2.0,245,Flash,Heal,16,False,14219,11725,Ionian Boots of Lucidity,Doran's Blade,Runaan's Hurricane,Essence Reaver,Lord Dominik's Regards,B. F. Sword,3350,182048,Lane.bot_lane,Role.carry
1,Dyrus,Fiddlesticks,True,Side.blue,12,5,12,4.8,187,Teleport,Flash,17,False,15093,13010,Locket of the Iron Solari,Redemption,Rylai's Crystal Scepter,Liandry's Torment,Sorcerer's Shoes,Doran's Ring,136289,15533,Lane.top_lane,Role.solo
2,Tobias Fate,Malphite,True,Side.blue,6,9,15,2.3333333333333335,137,Flash,Smite,16,False,13178,11715,Enchantment: Runic Echoes,Hextech Protobelt-01,Doran's Ring,Ionian Boots of Lucidity,Tiamat,Luden's Echo,78119,40974,Lane.jungle,Role.none
3,C9 Lemon,Janna,True,Side.blue,1,5,27,5.6,35,Exhaust,Flash,15,False,12264,9825,Mejai's Soulstealer,Locket of the Iron Solari,Redemption,Eye of the Oasis,Forbidden Idol,Ionian Boots of Lucidity,9288,8679,Lane.bot_lane,Role.support
4,Scherb,Orianna,True,Side.blue,20,1,14,34.0,283,Flash,Cleanse,18,False,19514,17825,Zhonya's Hourglass,Rylai's Crystal Scepter,Morellonomicon,Rabadon's Deathcap,Sorcerer's Shoes,Void Staff,216887,17065,Lane.jungle,Role.none
5,camtheham,Karma,False,Side.red,0,6,16,2.6666666666666665,25,Exhaust,Flash,15,False,10902,9025,Redemption,Locket of the Iron Solari,Eye of the Watchers,Forbidden Idol,Boots of Mobility,Cloth Armor,17021,6948,Lane.bot_lane,Role.support
6,godrjsdnd,Gangplank,False,Side.red,8,4,7,3.75,451,Teleport,Flash,18,False,21347,17883,Phantom Dancer,Edge of Night,Trinity Force,Statikk Shiv,Ionian Boots of Lucidity,Infinity Edge,48493,449304,Lane.mid_lane,Role.solo
7,impala tamer,Gnar,False,Side.red,6,11,9,1.3636363636363635,225,Teleport,Flash,17,False,14215,13275,Randuin's Omen,The Black Cleaver,Frozen Mallet,Mercury's Treads,Doran's Blade,Banshee's Veil,14506,131409,Lane.top_lane,Role.solo
8,Liquid fabbbyyy,Caitlyn,False,Side.red,4,9,9,1.4444444444444444,274,Flash,Heal,15,False,14727,13550,Quicksilver Sash,Infinity Edge,Berserker's Greaves,Rapid Firecannon,Runaan's Hurricane,Last Whisper,3396,215169,Lane.bot_lane,Role.carry
9,Joelisboss,Elise,False,Side.red,9,12,7,1.3333333333333333,145,Smite,Flash,16,True,14054,12520,Hextech Protobelt-01,Locket of the Iron Solari,Negatron Cloak,Enchantment: Runic Echoes,Rylai's Crystal Scepter,Ionian Boots of Lucidity,127406,29920,Lane.jungle,Role.none
