,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Kaylip,LeBlanc,False,Side.blue,7,4,4,2.75,186,Ignite,Flash,15,False,10649,9175,Luden's Echo,Morellonomicon,Sorcerer's Shoes,Doran's Ring,Seeker's Armguard,,92216,10058,Lane.mid_lane,Role.solo
1,Damage Divers1on,Darius,False,Side.blue,6,7,9,2.142857142857143,201,Teleport,Flash,15,False,11666,11175,Spectre's Cowl,Quicksilver Sash,Kindlegem,Dead Man's Plate,The Black Cleaver,Ninja Tabi,1442,110271,Lane.top_lane,Role.solo
2,1997 05 01,Lee Sin,False,Side.blue,8,6,5,2.1666666666666665,153,Smite,Flash,14,True,10931,10300,Enchantment: Warrior,Refillable Potion,Maw of Malmortius,Dead Man's Plate,Ruby Crystal,Boots of Swiftness,22466,109153,Lane.jungle,Role.none
3,Susuki,Leona,False,Side.blue,1,6,9,1.6666666666666667,47,Exhaust,Flash,12,False,7847,7250,Face of the Mountain,Sightstone,Redemption,Ninja Tabi,Crystalline Bracer,,11143,6603,Lane.bot_lane,Role.support
4,trufflepig,Ashe,False,Side.blue,1,5,2,0.6,216,Flash,Heal,13,False,10068,9150,Doran's Blade,Total Biscuit of Rejuvenation,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Zeal,1893,108415,Lane.bot_lane,Role.carry
5,iQoQ,Ahri,True,Side.red,8,3,9,5.666666666666667,193,Flash,Ignite,15,False,12623,9950,Rylai's Crystal Scepter,Morellonomicon,Refillable Potion,Ionian Boots of Lucidity,Fiendish Codex,Needlessly Large Rod,75272,13456,Lane.mid_lane,Role.solo
6,ChunlinHuang,Caitlyn,True,Side.red,6,4,14,5.0,214,Flash,Heal,15,False,12919,10550,Doran's Blade,Mortal Reminder,Berserker's Greaves,Infinity Edge,Runaan's Hurricane,,828,144130,Lane.bot_lane,Role.carry
7,Lingyin Huang,Tryndamere,True,Side.red,6,6,10,2.6666666666666665,201,Ignite,Flash,16,False,12793,9750,The Black Cleaver,Bilgewater Cutlass,Statikk Shiv,Ionian Boots of Lucidity,Doran's Blade,Recurve Bow,30062,123966,Lane.top_lane,Role.solo
8,Protobelt,Braum,True,Side.red,1,3,18,6.333333333333333,34,Flash,Exhaust,13,False,9470,7500,Crystalline Bracer,Eye of the Equinox,Locket of the Iron Solari,Mercury's Treads,Crystalline Bracer,Cloth Armor,9607,10253,Lane.bot_lane,Role.support
9,herolineage,Vi,True,Side.red,7,7,8,2.142857142857143,127,Flash,Smite,15,False,12224,11808,Enchantment: Warrior,Mercury's Treads,Trinity Force,Randuin's Omen,Hexdrinker,,1485,144975,Lane.jungle,Role.none
