,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Pht,Ryze,False,Side.blue,4,6,3,1.1666666666666667,135,Ghost,Flash,13,False,7513,7550,Morellonomicon,Rod of Ages,Ionian Boots of Lucidity,Tear of the Goddess,,,63280,12309,Lane.mid_lane,Role.solo
1,i love eunha,Blitzcrank,False,Side.blue,1,6,4,0.8333333333333334,37,Flash,Exhaust,10,False,5503,5050,Boots of Mobility,Redemption,Sightstone,Targon's Brace,,,10030,6653,Lane.bot_lane,Role.support
2,TQS Zuardian,Sivir,False,Side.blue,4,7,1,0.7142857142857143,116,Heal,Flash,10,False,6978,6400,Essence Reaver,Doran's Blade,Cull,Doran's Blade,Dagger,Mercury's Treads,0,62503,Lane.bot_lane,Role.carry
3,Lesu,Graves,False,Side.blue,2,5,3,1.0,179,Smite,Flash,13,False,8723,8025,Enchantment: Warrior,Refillable Potion,Phantom Dancer,Berserker's Greaves,Serrated Dirk,Long Sword,2436,130637,Lane.jungle,Role.none
4,EDG SLICER,Teemo,False,Side.blue,4,6,1,0.8333333333333334,171,Flash,Ignite,13,False,8146,7650,Doran's Ring,Giant's Belt,Chain Vest,Guinsoo's Rageblade,Ninja Tabi,Ruby Crystal,44164,37615,Lane.top_lane,Role.solo
5,Thalies,Ahri,True,Side.red,2,4,5,1.75,138,Ghost,Flash,13,False,8186,6825,Morellonomicon,Aether Wisp,,Sorcerer's Shoes,Doran's Ring,Needlessly Large Rod,35459,11933,Lane.mid_lane,Role.solo
6,Firé,Kha'Zix,True,Side.red,8,2,2,5.0,93,Smite,Flash,13,False,9826,8850,Youmuu's Ghostblade,Tiamat,Refillable Potion,Enchantment: Warrior,Ninja Tabi,Pickaxe,3990,104596,Lane.jungle,Role.none
7,Casualtax5,Riven,True,Side.red,7,4,3,2.5,172,Flash,Teleport,14,False,10264,9425,Long Sword,Refillable Potion,The Black Cleaver,Quicksilver Sash,Ionian Boots of Lucidity,Maw of Malmortius,2023,95102,Lane.top_lane,Role.solo
8,N810HO,Thresh,True,Side.red,1,3,12,4.333333333333333,19,Flash,Ignite,10,True,6778,6000,,Redemption,Sightstone,Aegis of the Legion,Relic Shield,Ionian Boots of Lucidity,8831,5017,Lane.bot_lane,Role.support
9,Dokugami,Ezreal,True,Side.red,12,3,4,5.333333333333333,123,Flash,Heal,12,False,10516,9783,Quicksilver Sash,Muramana,Trinity Force,Ionian Boots of Lucidity,Vampiric Scepter,Doran's Blade,9085,74462,Lane.bot_lane,Role.carry
