,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Nero Valentine,Thresh,True,Side.blue,0,4,15,3.75,25,Ignite,Flash,10,False,6168,5075,Targon's Brace,Redemption,Boots of Swiftness,,Sightstone,,7660,4051,Lane.bot_lane,Role.support
1,D0NG0,LeBlanc,True,Side.blue,4,2,4,4.0,114,Ignite,Flash,12,False,7504,6750,Zhonya's Hourglass,Lost Chapter,The Dark Seal,Doran's Ring,Ionian Boots of Lucidity,Fiendish Codex,48888,10103,Lane.top_lane,Role.solo
2,Orbt,Syndra,True,Side.blue,5,6,3,1.3333333333333333,145,Flash,Ghost,12,False,8152,7900,Control Ward,Doran's Ring,Doran's Ring,Void Staff,Morellonomicon,Sorcerer's Shoes,70633,7524,Lane.mid_lane,Role.solo
3,Asyc xD ,Vayne,True,Side.blue,7,3,7,4.666666666666667,123,Heal,Flash,12,False,9096,7375,Doran's Blade,Statikk Shiv,Dagger,Pickaxe,B. F. Sword,Berserker's Greaves,2019,55715,Lane.bot_lane,Role.carry
4,You all boosted,Graves,True,Side.blue,14,1,2,16.0,168,Flash,Smite,15,True,11810,11275,The Bloodthirster,Enchantment: Warrior,The Black Cleaver,Dagger,Dagger,Berserker's Greaves,3069,149665,Lane.jungle,Role.none
5,Miajima,Nocturne,False,Side.red,3,6,4,1.1666666666666667,92,Smite,Flash,11,False,7508,6375,Enchantment: Bloodrazor,Youmuu's Ghostblade,Boots of Speed,Refillable Potion,Ruby Crystal,,3613,84491,Lane.jungle,Role.none
6,Anari,Lucian,False,Side.red,7,6,2,1.5,113,Flash,Heal,11,False,7862,7450,Zeal,Doran's Blade,Essence Reaver,Kircheis Shard,Berserker's Greaves,,2173,59043,Lane.bot_lane,Role.carry
7,taro slushy,Fiora,False,Side.red,4,3,2,2.0,167,Teleport,Flash,13,False,8447,7475,Tiamat,Refillable Potion,Phage,Doran's Blade,Ionian Boots of Lucidity,Maw of Malmortius,8096,75645,Lane.top_lane,Role.solo
8,Shrew,Vladimir,False,Side.red,2,6,2,0.6666666666666666,114,Flash,Ghost,11,False,6546,6560,Hextech Protobelt-01,Ionian Boots of Lucidity,Spectre's Cowl,Kindlegem,Amplifying Tome,,42596,9636,Lane.mid_lane,Role.solo
9,C9 Waygzh,Sion,False,Side.red,0,9,7,0.7777777777777778,14,Flash,Exhaust,9,False,5152,4900,,Crystalline Bracer,Eye of the Oasis,Mercury's Treads,Cloth Armor,Crystalline Bracer,14612,8747,Lane.bot_lane,Role.support
