,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,IHateD2Players,Lee Sin,True,Side.blue,17,5,6,4.6,142,Smite,Flash,15,True,14871,13750,Ravenous Hydra,Banshee's Veil,Sightstone,Enchantment: Warrior,Boots of Swiftness,Duskblade of Draktharr,20273,126748,Lane.jungle,Role.none
1,CookiesOP,Kennen,True,Side.blue,7,5,13,4.0,182,Flash,Teleport,16,False,13316,12200,Zhonya's Hourglass,Hextech Protobelt-01,Haunting Guise,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Doran's Blade,74988,28664,Lane.top_lane,Role.solo
2,Riot Meekal,Blitzcrank,True,Side.blue,2,7,19,3.0,21,Flash,Exhaust,13,False,9098,8500,Ruby Sightstone,Boots of Mobility,Chain Vest,Control Ward,Locket of the Iron Solari,Redemption,9555,8427,Lane.bot_lane,Role.support
3,Sìyou,Vayne,True,Side.blue,10,5,9,3.8,215,Flash,Heal,16,False,14075,12850,Vampiric Scepter,Statikk Shiv,Infinity Edge,Doran's Blade,Essence Reaver,Berserker's Greaves,36845,127195,Lane.bot_lane,Role.carry
4,Haanii Sama,Ryze,True,Side.blue,5,4,9,3.5,206,Flash,Ghost,15,False,12524,12160,Rod of Ages,Seraph's Embrace,Rabadon's Deathcap,Blasting Wand,Refillable Potion,Ionian Boots of Lucidity,139913,10233,Lane.mid_lane,Role.solo
5,Liquid fabbbyyy,Twitch,False,Side.red,6,14,6,0.8571428571428571,158,Flash,Heal,14,False,10759,10500,Berserker's Greaves,Doran's Blade,Infinity Edge,Zeal,Runaan's Hurricane,Cloak of Agility,0,93483,Lane.bot_lane,Role.carry
6,Frostalicious,Ahri,False,Side.red,2,8,11,1.625,179,Flash,Teleport,15,False,10063,9055,Doran's Ring,Control Ward,Sorcerer's Shoes,Luden's Echo,Morellonomicon,Blasting Wand,63120,11207,Lane.mid_lane,Role.solo
7,Tranquil Rain,Vi,False,Side.red,9,7,7,2.2857142857142856,102,Flash,Smite,14,False,10773,10100,Enchantment: Cinderhulk,Warden's Mail,Mercury's Treads,Dead Man's Plate,Phage,Glacial Shroud,18739,79555,Lane.jungle,Role.none
8,FBM SexySammy,Darius,False,Side.red,4,4,3,1.75,210,Flash,Teleport,15,False,10775,10525,Mercury's Treads,Randuin's Omen,The Black Cleaver,Spirit Visage,Doran's Shield,,0,113155,Lane.top_lane,Role.solo
9,urwong,Bard,False,Side.red,4,8,13,2.125,9,Exhaust,Flash,13,False,8964,7650,Boots of Swiftness,Eye of the Watchers,Locket of the Iron Solari,Crystalline Bracer,Glacial Shroud,Cloth Armor,12643,4968,Lane.bot_lane,Role.support
