,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,PutYourHeartsUp,Janna,True,Side.blue,2,7,17,2.7142857142857144,8,Exhaust,Flash,14,False,10072,8025,Redemption,Control Ward,Eye of the Oasis,,Ardent Censer,Boots of Swiftness,11177,4198,Lane.bot_lane,Role.support
1,blaberfish2,Elise,True,Side.blue,10,5,9,3.8,153,Flash,Smite,17,True,13971,11700,Enchantment: Runic Echoes,Rylai's Crystal Scepter,Chain Vest,Ninja Tabi,Abyssal Scepter,Giant's Belt,130122,36959,Lane.jungle,Role.none
2,Shiphtur,Katarina,True,Side.blue,14,7,5,2.7142857142857144,171,Ignite,Flash,15,False,13756,11795,Zhonya's Hourglass,Hextech Gunblade,,Negatron Cloak,Rylai's Crystal Scepter,Sorcerer's Shoes,120804,11438,Lane.mid_lane,Role.solo
3,Link,Vayne,True,Side.blue,7,6,5,2.0,212,Flash,Heal,15,False,12741,10100,Vampiric Scepter,Infinity Edge,Phantom Dancer,Berserker's Greaves,Zeal,Doran's Blade,669,141530,Lane.bot_lane,Role.carry
4,i KeNNy u,Gnar,True,Side.blue,4,5,11,3.0,163,Teleport,Flash,16,False,11409,11005,Ninja Tabi,Frozen Mallet,Dead Man's Plate,Guardian Angel,,,7780,81870,Lane.top_lane,Role.solo
5,CloudNguyén,Brand,False,Side.red,5,9,8,1.4444444444444444,40,Ignite,Flash,12,False,9840,9150,Sightstone,Frost Queen's Claim,Rylai's Crystal Scepter,Sorcerer's Shoes,Blasting Wand,Ruby Crystal,39776,6962,Lane.bot_lane,Role.support
6,Témpest,Tristana,False,Side.red,5,11,5,0.9090909090909091,196,Flash,Heal,14,False,11500,18840,Needlessly Large Rod,Needlessly Large Rod,Needlessly Large Rod,Needlessly Large Rod,Sorcerer's Shoes,Needlessly Large Rod,26882,96185,Lane.bot_lane,Role.carry
7,Adrian Riven,Riven,False,Side.red,6,7,5,1.5714285714285714,210,Teleport,Flash,16,False,11970,11175,The Black Cleaver,Ravenous Hydra,Ionian Boots of Lucidity,Lord Dominik's Regards,Long Sword,Long Sword,0,147859,Lane.top_lane,Role.solo
8,Révenge,LeBlanc,False,Side.red,4,5,10,2.8,177,Ignite,Flash,15,False,11192,11235,Rylai's Crystal Scepter,Morellonomicon,,Abyssal Scepter,Sorcerer's Shoes,,92740,13949,Lane.mid_lane,Role.solo
9,SsumdaySmebMarin,Rengar,False,Side.red,10,5,8,3.6,213,Smite,Flash,16,False,14315,14600,Enchantment: Warrior,Control Ward,Ninja Tabi,Guardian Angel,The Black Cleaver,Maw of Malmortius,32720,168388,Lane.jungle,Role.none
