,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,racecar3112,Olaf,True,Side.blue,2,7,10,1.7142857142857142,243,Ghost,Teleport,16,False,13625,12950,Guardian Angel,Randuin's Omen,Ninja Tabi,The Black Cleaver,Spirit Visage,,7095,153995,Lane.top_lane,Role.solo
1,trashcanned,Kassadin,True,Side.blue,9,6,9,3.0,179,Ignite,Flash,16,False,13808,12625,Blasting Wand,Zhonya's Hourglass,Sorcerer's Shoes,Rod of Ages,Haunting Guise,Abyssal Scepter,91510,37171,Lane.mid_lane,Role.solo
2,Vinhdo,Kha'Zix,True,Side.blue,13,4,5,4.5,217,Flash,Smite,17,False,16335,13675,Giant's Belt,Youmuu's Ghostblade,Guardian Angel,Maw of Malmortius,Enchantment: Warrior,Mercury's Treads,8357,238753,Lane.jungle,Role.none
3,TSC Alternity,Thresh,True,Side.blue,1,3,25,8.666666666666666,24,Flash,Ignite,14,False,12157,12300,Talisman of Ascension,Ruby Sightstone,Mikael's Crucible,Ionian Boots of Lucidity,Control Ward,Redemption,15794,7161,Lane.bot_lane,Role.support
4,kiyoshi1,Draven,True,Side.blue,8,7,9,2.4285714285714284,208,Flash,Heal,15,False,15061,14425,Blade of the Ruined King,Infinity Edge,Phantom Dancer,Berserker's Greaves,Guardian Angel,,133,183879,Lane.bot_lane,Role.carry
5,G 4 R 0 U ,Ivern,False,Side.red,1,6,13,2.3333333333333335,85,Smite,Flash,16,False,11558,10625,Redemption,Dead Man's Plate,Skirmisher's Sabre,Ionian Boots of Lucidity,Mejai's Soulstealer,Athene's Unholy Grail,14297,7663,Lane.jungle,Role.none
6,A Lewd Mugi,Sivir,False,Side.red,6,9,9,1.6666666666666667,258,Flash,Heal,16,False,15041,13750,Doran's Blade,Essence Reaver,Berserker's Greaves,Infinity Edge,B. F. Sword,Statikk Shiv,33172,176058,Lane.bot_lane,Role.carry
7,MisterBrightside,Karma,False,Side.red,2,8,18,2.5,25,Exhaust,Flash,15,False,12418,10530,Frost Queen's Claim,Ruby Sightstone,Redemption,Ninja Tabi,Control Ward,Ardent Censer,27270,4345,Lane.bot_lane,Role.support
8,Témpest,Yasuo,False,Side.red,12,5,4,3.2,290,Flash,Teleport,18,True,17347,15475,Infinity Edge,Frozen Mallet,Phantom Dancer,Mercury's Treads,The Bloodthirster,Doran's Blade,24654,223018,Lane.top_lane,Role.solo
9,MindSmash,Veigar,False,Side.red,6,5,5,2.2,147,Ghost,Flash,13,False,11793,8535,Doran's Ring,Morellonomicon,Abyssal Scepter,Sorcerer's Shoes,Amplifying Tome,Blasting Wand,88714,6404,Lane.mid_lane,Role.solo
