,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,1T Yasuo,Yasuo,True,Side.blue,8,5,7,3.0,163,Flash,Exhaust,14,False,11360,9700,Doran's Blade,Doran's Blade,Infinity Edge,Jaurim's Fist,Phantom Dancer,Ninja Tabi,22028,94509,Lane.mid_lane,Role.solo
1,ioki,Blitzcrank,True,Side.blue,2,6,14,2.6666666666666665,17,Ignite,Flash,12,False,7901,6300,Face of the Mountain,Control Ward,Mercury's Treads,Sightstone,Crystalline Bracer,Catalyst of Aeons,8890,5827,Lane.bot_lane,Role.support
2,Basilikos,Nautilus,True,Side.blue,6,3,8,4.666666666666667,184,Teleport,Flash,15,False,11266,9875,Doran's Ring,Sunfire Cape,Ninja Tabi,Spectre's Cowl,Iceborn Gauntlet,Kindlegem,100202,22236,Lane.top_lane,Role.solo
3,Laurica,Vi,True,Side.blue,10,5,7,3.4,166,Flash,Smite,15,False,12860,11658,Randuin's Omen,Control Ward,Enchantment: Warrior,Giant's Belt,Trinity Force,Ninja Tabi,3615,138721,Lane.jungle,Role.none
4,L E,Sivir,True,Side.blue,7,4,13,5.0,205,Heal,Flash,15,True,13332,12075,Doran's Blade,Essence Reaver,Berserker's Greaves,Infinity Edge,Statikk Shiv,,8392,137504,Lane.bot_lane,Role.carry
5,Bros0verHoes,Renekton,False,Side.red,5,7,1,0.8571428571428571,188,Flash,Teleport,13,False,9684,8800,Doran's Blade,Titanic Hydra,Sunfire Cape,Ninja Tabi,Ruby Crystal,Long Sword,24328,84698,Lane.top_lane,Role.solo
6,123aaa789,Lee Sin,False,Side.red,4,8,13,2.125,87,Flash,Smite,13,False,9355,8425,Enchantment: Warrior,Refillable Potion,The Black Cleaver,Mercury's Treads,Giant's Belt,Cloth Armor,15977,75218,Lane.jungle,Role.none
7,am sol,LeBlanc,False,Side.red,8,6,9,2.8333333333333335,124,Ignite,Flash,14,False,9904,9080,Morellonomicon,Rylai's Crystal Scepter,Amplifying Tome,Doran's Ring,Doran's Ring,Sorcerer's Shoes,73802,9198,Lane.mid_lane,Role.solo
8,Cloudy Skyz,Janna,False,Side.red,0,4,6,1.5,18,Flash,Exhaust,10,False,6172,5575,Redemption,Eye of the Watchers,Control Ward,Ionian Boots of Lucidity,,,3742,3910,Lane.bot_lane,Role.support
9,im karthus alot,Graves,False,Side.red,6,8,7,1.625,191,Flash,Heal,14,False,10792,10850,Warden's Mail,Death's Dance,Ninja Tabi,Phantom Dancer,Vampiric Scepter,Giant's Belt,598,130733,Lane.bot_lane,Role.carry
