,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,qwergaligeigei,Tristana,True,Side.blue,14,5,13,5.4,276,Flash,Heal,18,False,18589,17050,Infinity Edge,Blade of the Ruined King,Statikk Shiv,Berserker's Greaves,Phantom Dancer,Mortal Reminder,77251,183471,Lane.bot_lane,Role.carry
1,Broccoli Lasagna,Twisted Fate,True,Side.blue,14,6,15,4.833333333333333,293,Flash,Ghost,18,False,20832,24235,Rabadon's Deathcap,Abyssal Scepter,Zhonya's Hourglass,Luden's Echo,Rod of Ages,Void Staff,261194,26437,Lane.mid_lane,Role.solo
2,Chocolie,Morgana,True,Side.blue,3,6,25,4.666666666666667,30,Flash,Exhaust,17,False,13843,12475,Zhonya's Hourglass,Redemption,Locket of the Iron Solari,Sorcerer's Shoes,Ruby Sightstone,Frost Queen's Claim,28808,9054,Lane.bot_lane,Role.support
3,raptorjesus1098,Nocturne,True,Side.blue,13,11,13,2.3636363636363638,203,Smite,Flash,18,False,17324,15483,Enchantment: Bloodrazor,Mercury's Treads,Blade of the Ruined King,Phantom Dancer,Trinity Force,Giant's Belt,12823,209506,Lane.jungle,Role.none
4,Kakarottoooooooo,Riven,True,Side.blue,10,12,11,1.75,225,Flash,Teleport,18,False,17074,15775,Maw of Malmortius,Youmuu's Ghostblade,Ravenous Hydra,Ionian Boots of Lucidity,Sterak's Gage,Guardian Angel,4053,197721,Lane.top_lane,Role.solo
5,ai527950,Swain,False,Side.red,8,13,15,1.7692307692307692,170,Flash,Ignite,17,False,14292,13995,Zhonya's Hourglass,Liandry's Torment,Ionian Boots of Lucidity,Rod of Ages,Rylai's Crystal Scepter,Amplifying Tome,124308,18295,Lane.mid_lane,Role.solo
6,Fledge,Zac,False,Side.red,8,8,15,2.875,221,Smite,Flash,18,True,15743,15175,Enchantment: Cinderhulk,Liandry's Torment,Randuin's Omen,Spirit Visage,Guardian Angel,Sorcerer's Shoes,186175,28442,Lane.jungle,Role.none
7,Sud83,Nasus,False,Side.red,16,12,12,2.3333333333333335,269,Teleport,Ghost,18,False,19405,22233,Zz'Rot Portal,Randuin's Omen,Mortal Reminder,Trinity Force,Dead Man's Plate,Mercury's Treads,45974,198819,Lane.top_lane,Role.solo
8,mattybz,Vayne,False,Side.red,7,12,9,1.3333333333333333,247,Heal,Flash,17,False,14956,14200,The Bloodthirster,,Infinity Edge,Statikk Shiv,Berserker's Greaves,Phantom Dancer,54942,128085,Lane.bot_lane,Role.carry
9,Hoptech,Thresh,False,Side.red,0,9,13,1.4444444444444444,38,Exhaust,Flash,16,False,9908,8925,Sightstone,Face of the Mountain,Locket of the Iron Solari,Knight's Vow,Boots of Mobility,,24580,6987,Lane.bot_lane,Role.support
