,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Ntz dOdObee,Thresh,True,Side.blue,4,6,21,4.166666666666667,22,Ignite,Flash,14,False,10704,8975,Locket of the Iron Solari,Boots of Mobility,Ruby Sightstone,Knight's Vow,Control Ward,Glacial Shroud,11210,6695,Lane.bot_lane,Role.support
1,Malya EUW ,Hecarim,True,Side.blue,11,5,8,3.8,193,Ghost,Smite,17,False,14819,13258,Enchantment: Cinderhulk,Trinity Force,Mercury's Treads,Dead Man's Plate,Frozen Heart,,32829,148361,Lane.jungle,Role.none
2,Acerola LAN,Jayce,True,Side.blue,3,8,13,2.0,208,Teleport,Flash,16,False,13145,11500,Doran's Blade,The Black Cleaver,Maw of Malmortius,Ionian Boots of Lucidity,Long Sword,Edge of Night,20858,118320,Lane.top_lane,Role.solo
3,Zenoncas,Cassiopeia,True,Side.blue,16,8,6,2.75,213,Ghost,Flash,16,False,15995,14425,Refillable Potion,Rabadon's Deathcap,Seraph's Embrace,Rylai's Crystal Scepter,Morellonomicon,Doran's Ring,157208,8499,Lane.mid_lane,Role.solo
4,Erry,Twitch,True,Side.blue,7,5,16,4.6,233,Heal,Flash,16,False,15144,13250,Bilgewater Cutlass,Infinity Edge,Statikk Shiv,Recurve Bow,Berserker's Greaves,Runaan's Hurricane,13296,159974,Lane.bot_lane,Role.carry
5,One Called Saint,Kennen,False,Side.red,3,13,7,0.7692307692307693,209,Flash,Teleport,15,False,11063,10800,Hextech Protobelt-01,Zhonya's Hourglass,Sorcerer's Shoes,Abyssal Scepter,Doran's Blade,Blasting Wand,97063,25446,Lane.top_lane,Role.solo
6,TwitchChunkylol,Kled,False,Side.red,19,3,2,7.0,233,Ignite,Flash,16,False,16006,14400,Ravenous Hydra,The Black Cleaver,Ninja Tabi,Sterak's Gage,Lord Dominik's Regards,Caulfield's Warhammer,0,149484,Lane.mid_lane,Role.solo
7,EdiWeasley,Jhin,False,Side.red,0,7,10,1.4285714285714286,171,Heal,Flash,14,False,10598,9400,Doran's Blade,Essence Reaver,Boots of Swiftness,Cull,Rapid Firecannon,Last Whisper,7545,101657,Lane.bot_lane,Role.carry
8,Ak4dian,Lee Sin,False,Side.red,8,9,12,2.2222222222222223,126,Flash,Smite,15,True,12500,12050,Tiamat,The Black Cleaver,Ruby Sightstone,Enchantment: Warrior,Boots of Mobility,Guardian Angel,17404,126151,Lane.jungle,Role.none
9,21 Sheepage,Alistar,False,Side.red,2,9,17,2.111111111111111,36,Flash,Exhaust,13,False,9325,8600,Ruby Sightstone,Face of the Mountain,Locket of the Iron Solari,Control Ward,Giant's Belt,Boots of Mobility,11666,7200,Lane.bot_lane,Role.support
