,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Scum Choke,Olaf,False,Side.blue,8,21,13,1.0,223,Teleport,Flash,18,False,16761,16850,Dead Man's Plate,Maw of Malmortius,Giant's Belt,Sterak's Gage,The Black Cleaver,Ninja Tabi,830,192441,Lane.top_lane,Role.solo
1,MakeMeNutAgain,Yasuo,False,Side.blue,10,15,9,1.2666666666666666,369,Exhaust,Flash,18,False,19893,31583,Redemption,Redemption,Redemption,Redemption,Redemption,Redemption,41810,336130,Lane.mid_lane,Role.solo
2,Lukulos,Jarvan IV,False,Side.blue,13,13,30,3.3076923076923075,239,Flash,Smite,18,False,19369,18265,Titanic Hydra,Locket of the Iron Solari,Mercury's Treads,Maw of Malmortius,Enchantment: Cinderhulk,Warmog's Armor,43828,212847,Lane.jungle,Role.none
3,Picc,Thresh,False,Side.blue,6,9,40,5.111111111111111,39,Ignite,Flash,18,False,16234,14250,Talisman of Ascension,Righteous Glory,Mikael's Crucible,Redemption,Ruby Sightstone,Boots of Mobility,40026,7549,Lane.bot_lane,Role.support
4,always plan ahea,Jhin,False,Side.blue,25,7,22,6.714285714285714,435,Flash,Heal,18,False,27303,33750,Mercurial Scimitar,Essence Reaver,Phantom Dancer,Infinity Edge,Rapid Firecannon,The Bloodthirster,104797,482341,Lane.bot_lane,Role.carry
5,GirlKissMe,Brand,True,Side.red,9,15,27,2.4,79,Ignite,Flash,18,False,19810,19500,Frost Queen's Claim,Zhonya's Hourglass,Rylai's Crystal Scepter,Liandry's Torment,Morellonomicon,Sorcerer's Shoes,132698,12338,Lane.bot_lane,Role.support
6,GP CRIT HARAMBE,Talon,True,Side.red,9,10,13,2.2,279,Ghost,Flash,18,False,21027,22325,Ravenous Hydra,Guardian Angel,Youmuu's Ghostblade,Duskblade of Draktharr,Mortal Reminder,Ionian Boots of Lucidity,1978,239949,Lane.jungle,Role.none
7,Salty Samson,Caitlyn,True,Side.red,15,12,27,3.5,227,Heal,Flash,18,False,21622,22350,Infinity Edge,Blade of the Ruined King,Rapid Firecannon,The Bloodthirster,Runaan's Hurricane,Berserker's Greaves,8933,272552,Lane.bot_lane,Role.carry
8,Chad Reformed ,Renekton,True,Side.red,15,15,22,2.466666666666667,262,Ghost,Flash,18,True,21967,23970,Mortal Reminder,Randuin's Omen,Ravenous Hydra,Dead Man's Plate,Ninja Tabi,The Black Cleaver,9701,268550,Lane.top_lane,Role.solo
9,Finesse Jungler,Elise,True,Side.red,17,10,26,4.3,179,Smite,Flash,18,False,22136,25525,Thornmail,Randuin's Omen,Guardian Angel,Ninja Tabi,Rylai's Crystal Scepter,Liandry's Torment,220685,42033,Lane.jungle,Role.none
