,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,dog2,Caitlyn,True,Side.blue,6,5,7,2.6,204,Flash,Heal,15,False,12697,11400,Doran's Blade,Infinity Edge,Rapid Firecannon,Berserker's Greaves,Vampiric Scepter,Runaan's Hurricane,1482,154562,Lane.bot_lane,Role.solo
1,EnVy Nien,Blitzcrank,True,Side.blue,5,6,13,3.0,40,Flash,Exhaust,12,False,9542,8075,Face of the Mountain,Aegis of the Legion,Ruby Sightstone,Kindlegem,Boots of Mobility,Giant's Belt,8880,10320,Lane.jungle,Role.none
2,Makavéli,Zac,True,Side.blue,9,4,18,6.75,114,Smite,Flash,15,False,12756,9950,Enchantment: Cinderhulk,Randuin's Omen,Refillable Potion,Spirit Visage,Ninja Tabi,,83660,27498,Lane.jungle,Role.none
3,Jurassiq,Pantheon,True,Side.blue,12,7,6,2.5714285714285716,146,Flash,Ignite,15,True,13462,12575,Corrupting Potion,Youmuu's Ghostblade,Boots of Swiftness,Maw of Malmortius,The Black Cleaver,Kindlegem,6741,119323,Lane.mid_lane,Role.solo
4,Riesig,Lissandra,True,Side.blue,5,5,8,2.6,213,Flash,Teleport,15,False,12510,11350,Void Staff,Morellonomicon,Doran's Ring,,Ionian Boots of Lucidity,Liandry's Torment,129871,11056,Lane.top_lane,Role.solo
5,Vladfire1 BG ,Kha'Zix,False,Side.red,11,7,6,2.4285714285714284,94,Smite,Flash,13,False,10726,10675,Maw of Malmortius,Duskblade of Draktharr,Refillable Potion,Mercury's Treads,Enchantment: Warrior,,4106,103587,Lane.jungle,Role.none
6,Maxtrobo,Rumble,False,Side.red,6,7,6,1.7142857142857142,199,Flash,Teleport,14,False,10658,10375,Doran's Shield,Seeker's Armguard,Liandry's Torment,Abyssal Scepter,Mercury's Treads,Fiendish Codex,103042,9265,Lane.top_lane,Role.solo
7,laugh for me,Thresh,False,Side.red,1,7,17,2.5714285714285716,33,Flash,Ignite,11,False,7938,7475,Ruby Sightstone,Face of the Mountain,Boots of Mobility,Locket of the Iron Solari,,,11504,5374,Lane.bot_lane,Role.support
8,Silas Kroeger,Sivir,False,Side.red,4,6,13,2.8333333333333335,204,Heal,Flash,14,False,11905,12050,Doran's Blade,Berserker's Greaves,Essence Reaver,Phantom Dancer,The Bloodthirster,,0,135180,Lane.bot_lane,Role.carry
9,LearningToPIay,Ahri,False,Side.red,5,10,9,1.4,171,Flash,Ignite,14,False,10410,9435,Rylai's Crystal Scepter,Zhonya's Hourglass,Sorcerer's Shoes,Doran's Ring,Blasting Wand,Amplifying Tome,52622,14604,Lane.mid_lane,Role.solo
