,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Rakyero,Renekton,False,Side.blue,0,0,0,0.0,10,Flash,Teleport,3,False,838,500,Long Sword,Health Potion,,,,,0,4106,Lane.top_lane,Role.solo
1,LittleChimp,Tahm Kench,False,Side.blue,2,0,0,2.0,2,Exhaust,Flash,2,True,1457,500,Relic Shield,Total Biscuit of Rejuvenation,,,,,503,515,Lane.bot_lane,Role.duo
2,Snuggle,Singed,False,Side.blue,0,0,0,0.0,0,Ghost,Ignite,1,False,653,0,,,,,,,0,0,Lane.mid_lane,Role.solo
3,WE WelXiao,Vayne,False,Side.blue,0,1,2,2.0,7,Flash,Heal,2,False,1082,500,,Doran's Blade,,,,,8,2174,Lane.bot_lane,Role.duo
4,HOOOPE,Udyr,False,Side.blue,0,0,0,0.0,11,Smite,Flash,3,False,1051,500,Refillable Potion,Hunter's Talisman,,,,,3465,3941,Lane.jungle,Role.none
5,CaptainAUM,Lucian,True,Side.red,1,1,0,1.0,9,Heal,Flash,2,False,1118,950,Doran's Blade,Health Potion,Cull,,,,54,2767,Lane.bot_lane,Role.duo
6,wokandaonimenle,Darius,True,Side.red,0,0,0,0.0,12,Ghost,Flash,2,False,881,500,Doran's Shield,,,,,,0,2766,Lane.top_lane,Role.solo
7,IIIllIIllllIllII,Teemo,True,Side.red,0,0,0,0.0,17,Flash,Ignite,3,False,991,500,Doran's Ring,Total Biscuit of Rejuvenation,,,,,1837,2533,Lane.mid_lane,Role.solo
8,Braums Mustache,Braum,True,Side.red,0,1,1,1.0,2,Flash,Exhaust,2,False,836,500,Relic Shield,Total Biscuit of Rejuvenation,,,,,318,797,Lane.bot_lane,Role.duo
9,BiggestLuckerNA,Kha'Zix,True,Side.red,0,0,0,0.0,7,Smite,Flash,3,False,1039,500,Hunter's Talisman,,Refillable Potion,,,,501,6495,Lane.jungle,Role.none
