,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Rokí,Riven,False,Side.blue,3,3,7,3.3333333333333335,227,Flash,Teleport,15,False,10606,9625,Cloth Armor,Death's Dance,The Black Cleaver,Doran's Blade,Vampiric Scepter,Mercury's Treads,0,120918,Lane.top_lane,Role.solo
1,The Tank Man,Janna,False,Side.blue,1,4,14,3.75,7,Flash,Exhaust,12,False,7708,6600,Eye of the Oasis,Redemption,Boots of Mobility,Forbidden Idol,,Null-Magic Mantle,3705,4647,Lane.bot_lane,Role.support
2,Wonderful Willy,Ezreal,False,Side.blue,8,8,4,1.5,159,Heal,Flash,12,False,10530,9200,Vampiric Scepter,Muramana,Cull,Ionian Boots of Lucidity,Iceborn Gauntlet,B. F. Sword,12374,86512,Lane.bot_lane,Role.carry
3,GordanRamsey,Evelynn,False,Side.blue,3,4,6,2.25,174,Smite,Flash,14,False,10054,8975,Enchantment: Runic Echoes,The Dark Seal,Sorcerer's Shoes,Giant's Belt,Hextech Protobelt-01,Needlessly Large Rod,111222,31335,Lane.jungle,Role.none
4,cinto mamochi,Ekko,False,Side.blue,5,6,8,2.1666666666666665,145,Ignite,Flash,13,False,9770,8275,Aether Wisp,Hextech Protobelt-01,Doran's Ring,Sorcerer's Shoes,Abyssal Scepter,,78764,10490,Lane.mid_lane,Role.solo
5,Stiches,Tristana,True,Side.red,6,4,6,3.0,242,Heal,Flash,15,False,14126,13300,Infinity Edge,Runaan's Hurricane,Rapid Firecannon,B. F. Sword,Vampiric Scepter,Berserker's Greaves,28494,146502,Lane.bot_lane,Role.carry
6,Link,Morgana,True,Side.red,0,3,18,6.0,13,Flash,Exhaust,12,False,9090,8475,Redemption,Ruby Sightstone,Locket of the Iron Solari,Control Ward,Boots of Mobility,Frostfang,10709,4116,Lane.bot_lane,Role.support
7,Allorim,Poppy,True,Side.red,2,1,8,10.0,200,Flash,Teleport,16,False,11275,10075,Sunfire Cape,Spirit Visage,Iceborn Gauntlet,Corrupting Potion,Mercury's Treads,,31485,84712,Lane.top_lane,Role.solo
8,rhubarbs,Kha'Zix,True,Side.red,8,6,7,2.5,123,Smite,Flash,14,True,12201,10375,Enchantment: Warrior,Tiamat,Ninja Tabi,Youmuu's Ghostblade,Hexdrinker,Serrated Dirk,5449,143898,Lane.jungle,Role.none
9,BabièThug,Ahri,True,Side.red,9,6,7,2.6666666666666665,177,Flash,Ignite,15,False,12207,11985,Doran's Ring,Rylai's Crystal Scepter,,Rabadon's Deathcap,Morellonomicon,Sorcerer's Shoes,67668,11925,Lane.mid_lane,Role.solo
