,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Jinsoyeon,Sivir,True,Side.blue,4,2,7,5.5,198,Heal,Flash,13,False,11096,10100,Doran's Blade,Statikk Shiv,B. F. Sword,Cloak of Agility,Berserker's Greaves,Essence Reaver,5911,129043,Lane.bot_lane,Role.carry
1,OVERusedPLAYtoy,Syndra,True,Side.blue,6,4,6,3.0,176,Flash,Ghost,14,False,11429,10010,Needlessly Large Rod,Rylai's Crystal Scepter,Sorcerer's Shoes,Doran's Ring,Morellonomicon,Amplifying Tome,87329,11192,Lane.mid_lane,Role.solo
2,FlameShotzZ,Graves,True,Side.blue,12,3,2,4.666666666666667,147,Smite,Flash,14,False,13057,11325,Youmuu's Ghostblade,Vampiric Scepter,Berserker's Greaves,Enchantment: Warrior,Phantom Dancer,Caulfield's Warhammer,3808,157017,Lane.jungle,Role.none
3,Braums Mustache,Taric,True,Side.blue,3,1,16,19.0,37,Flash,Exhaust,12,False,9185,8575,Boots of Swiftness,Ruby Sightstone,Face of the Mountain,Redemption,Aegis of the Legion,,7218,9147,Lane.bot_lane,Role.support
4,Chief Bandit,Quinn,True,Side.blue,8,3,8,5.333333333333333,155,Teleport,Flash,14,False,11415,10733,Berserker's Greaves,Doran's Shield,Maw of Malmortius,Trinity Force,Kircheis Shard,Zeal,1838,89096,Lane.top_lane,Role.solo
5,fat yak,Ekko,False,Side.red,0,6,5,0.8333333333333334,179,Flash,Teleport,13,False,8425,7230,Hextech Protobelt-01,Sheen,Blasting Wand,Sorcerer's Shoes,Lost Chapter,Doran's Ring,81373,18768,Lane.top_lane,Role.solo
6,OmeIette,Caitlyn,False,Side.red,1,7,6,1.0,170,Flash,Heal,13,False,8871,8725,Doran's Blade,Infinity Edge,Berserker's Greaves,Cull,Control Ward,Runaan's Hurricane,667,94905,Lane.bot_lane,Role.carry
7,Skinny Ties,Brand,False,Side.red,5,5,3,1.6,137,Flash,Ghost,12,False,8572,8175,Doran's Ring,Liandry's Torment,Sorcerer's Shoes,Morellonomicon,Ruby Crystal,,62116,10577,Lane.mid_lane,Role.solo
8,Àce,Lee Sin,False,Side.red,6,8,3,1.125,106,Flash,Smite,12,True,8974,8575,Tiamat,Enchantment: Warrior,Youmuu's Ghostblade,Boots of Mobility,Chain Vest,Refillable Potion,15957,69648,Lane.jungle,Role.none
9,Anatech,Braum,False,Side.red,1,7,7,1.1428571428571428,21,Flash,Exhaust,11,False,6188,5825,Relic Shield,Redemption,Ruby Sightstone,Control Ward,,Boots of Mobility,4793,2748,Lane.bot_lane,Role.support
