,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,andtheknee,Anivia,False,Side.blue,10,7,5,2.142857142857143,176,Ghost,Flash,14,False,11157,9800,Fiendish Codex,Sorcerer's Shoes,Rod of Ages,Doran's Ring,Liandry's Torment,Lost Chapter,103262,8497,Lane.mid_lane,Role.solo
1,TDK Tr4nce,Ashe,False,Side.blue,3,5,5,1.6,163,Flash,Heal,12,False,9070,8750,Doran's Blade,Essence Reaver,Runaan's Hurricane,Berserker's Greaves,Dagger,Cull,1668,82233,Lane.bot_lane,Role.carry
2,Mi Amor Teemo,Nasus,False,Side.blue,3,3,2,1.6666666666666667,232,Flash,Teleport,14,False,9845,9633,Corrupting Potion,Doran's Ring,Zz'Rot Portal,Ninja Tabi,Trinity Force,Kindlegem,87091,35133,Lane.top_lane,Role.solo
3,The Eggsalad,Blitzcrank,False,Side.blue,3,8,11,1.75,11,Ignite,Flash,11,True,7383,7225,Nomad's Medallion,Redemption,Boots of Mobility,Ruby Sightstone,Null-Magic Mantle,Cloth Armor,6144,3797,Lane.bot_lane,Role.support
4,lc0nic,Lee Sin,False,Side.blue,2,7,9,1.5714285714285714,95,Flash,Smite,13,False,8570,8250,Boots of Mobility,Dead Man's Plate,Enchantment: Warrior,Giant's Belt,Cloth Armor,Cloth Armor,13675,85030,Lane.jungle,Role.none
5,O u O,Janna,True,Side.red,2,4,22,6.0,17,Exhaust,Flash,13,False,9886,7925,Eye of the Watchers,Redemption,Ionian Boots of Lucidity,Mejai's Soulstealer,Cloth Armor,Null-Magic Mantle,10033,9275,Lane.bot_lane,Role.support
6,StraightOuttaIP,Vayne,True,Side.red,11,5,7,3.6,191,Heal,Flash,14,False,13315,9150,Doran's Blade,Infinity Edge,Null-Magic Mantle,Berserker's Greaves,Statikk Shiv,Vampiric Scepter,28281,107979,Lane.bot_lane,Role.carry
7,eThug,Hecarim,True,Side.red,8,2,9,8.5,166,Ghost,Smite,15,False,13014,10808,Enchantment: Cinderhulk,Refillable Potion,Trinity Force,Ninja Tabi,Dead Man's Plate,Cloth Armor,30784,143722,Lane.jungle,Role.none
8,2017,Lulu,True,Side.red,2,8,9,1.375,115,Teleport,Flash,14,False,9599,9375,Ardent Censer,Ionian Boots of Lucidity,Rabadon's Deathcap,Doran's Ring,Lost Chapter,Fiendish Codex,50708,15189,Lane.mid_lane,Role.solo
9,T L F ,Darius,True,Side.red,7,2,2,4.5,262,Teleport,Flash,16,False,13035,11650,Doran's Blade,Giant's Belt,Zz'Rot Portal,Mercury's Treads,Spirit Visage,The Black Cleaver,1580,143299,Lane.top_lane,Role.solo
