,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Never Been,Caitlyn,True,Side.blue,10,8,15,3.125,241,Flash,Heal,17,False,17671,16050,B. F. Sword,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Rapid Firecannon,Maw of Malmortius,5204,233124,Lane.bot_lane,Role.carry
1,out skizzled,Ahri,True,Side.blue,10,7,11,3.0,254,Flash,Ignite,18,False,16651,15550,Needlessly Large Rod,Abyssal Scepter,Rabadon's Deathcap,Morellonomicon,Sorcerer's Shoes,Void Staff,119553,16923,Lane.mid_lane,Role.solo
2,Asyc xD ,Lee Sin,True,Side.blue,13,13,11,1.8461538461538463,78,Smite,Flash,16,False,14895,13000,Giant's Belt,Enchantment: Warrior,Maw of Malmortius,Ninja Tabi,The Black Cleaver,Spectre's Cowl,19815,97052,Lane.jungle,Role.none
3,Firé,Riven,True,Side.blue,7,11,8,1.3636363636363635,222,Ignite,Flash,17,True,15527,14300,Quicksilver Sash,Ravenous Hydra,Ionian Boots of Lucidity,The Black Cleaver,Maw of Malmortius,Last Whisper,0,154369,Lane.top_lane,Role.solo
4,Mad Mandingo Man,Janna,True,Side.blue,1,9,27,3.111111111111111,9,Flash,Exhaust,17,False,12872,11885,Eye of the Watchers,Locket of the Iron Solari,Mikael's Crucible,Ionian Boots of Lucidity,Luden's Echo,Amplifying Tome,9938,12228,Lane.bot_lane,Role.support
5,Pond,Vayne,False,Side.red,5,6,8,2.1666666666666665,147,Heal,Flash,14,False,12690,12350,Infinity Edge,Cull,Statikk Shiv,B. F. Sword,Berserker's Greaves,Phantom Dancer,19438,60990,Lane.bot_lane,Role.carry
6,TQS Zuardian,Elise,False,Side.red,8,9,11,2.111111111111111,238,Smite,Flash,18,False,16774,15800,Banshee's Veil,Enchantment: Runic Echoes,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Dead Man's Plate,Void Staff,196707,51802,Lane.jungle,Role.none
7,KeIsi Monroe,Rengar,False,Side.red,9,9,9,2.0,217,Ignite,Flash,17,False,15487,13695,The Black Cleaver,Spirit Visage,Locket of the Iron Solari,Ninja Tabi,Dead Man's Plate,Negatron Cloak,28777,144079,Lane.top_lane,Role.solo
8,AsianGoneWild,Bard,False,Side.red,5,7,22,3.857142857142857,46,Ignite,Flash,16,False,13987,13225,Hextech Protobelt-01,Redemption,Eye of the Watchers,Boots of Mobility,Banshee's Veil,Warmog's Armor,37277,10075,Lane.bot_lane,Role.support
9,Fas the Magi,Fizz,False,Side.red,21,10,5,2.6,221,Flash,Ignite,18,False,17972,17975,Zhonya's Hourglass,Hextech Gunblade,Rabadon's Deathcap,Lich Bane,Void Staff,Sorcerer's Shoes,121265,42910,Lane.mid_lane,Role.solo
