,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,F 8,Elise,False,Side.blue,0,1,1,1.0,63,Smite,Flash,8,False,3552,3150,Enchantment: Runic Echoes,Refillable Potion,,Boots of Speed,,,17137,11790,Lane.jungle,Role.none
1,IQ is 201 ,Gangplank,False,Side.blue,0,1,0,0.0,46,Flash,Teleport,6,False,3121,2400,Refillable Potion,Doran's Ring,Sheen,Boots of Speed,Ruby Crystal,,3453,13676,Lane.mid_lane,Role.solo
2,Pooper Josh,Caitlyn,False,Side.blue,1,2,0,0.5,47,Heal,Flash,6,True,3422,3175,Doran's Blade,Total Biscuit of Rejuvenation,Pickaxe,Berserker's Greaves,Brawler's Gloves,Dagger,75,14065,Lane.bot_lane,Role.duo
3,Stirling Archer,Bard,False,Side.blue,1,0,2,3.0,24,Exhaust,Flash,8,False,3657,2600,Frostfang,,Boots of Speed,Ruby Crystal,Fiendish Codex,,8243,3723,Lane.bot_lane,Role.duo
4,RlVÈN,Riven,False,Side.blue,2,4,0,0.5,77,Teleport,Flash,9,False,4213,3350,Refillable Potion,Doran's Blade,Serrated Dirk,Doran's Blade,Caulfield's Warhammer,,0,27900,Lane.top_lane,Role.solo
5,goompa,Ezreal,True,Side.red,0,1,2,2.0,94,Heal,Flash,8,False,5416,4425,Boots of Speed,Doran's Blade,Manamune,,Sheen,,7533,35981,Lane.bot_lane,Role.duo
6,Happo,Kog'Maw,True,Side.red,1,1,3,4.0,72,Flash,Teleport,8,False,5154,4200,Doran's Ring,Boots of Speed,Tear of the Goddess,Seeker's Armguard,Hextech Revolver,Ruby Crystal,25071,11613,Lane.top_lane,Role.solo
7,iOddOrange,Lee Sin,True,Side.red,2,1,3,5.0,77,Flash,Smite,10,False,6571,4925,Tiamat,Tracker's Knife,Refillable Potion,Caulfield's Warhammer,Boots of Speed,Serrated Dirk,10127,69670,Lane.jungle,Role.none
8,Shanaynay,Fizz,True,Side.red,5,1,0,5.0,72,Ignite,Flash,9,False,6191,6075,Doran's Ring,Doran's Ring,Lich Bane,Ionian Boots of Lucidity,Fiendish Codex,,21632,13992,Lane.mid_lane,Role.solo
9,Patented Jax ,Janna,True,Side.red,0,0,3,3.0,11,Exhaust,Flash,7,False,5092,3300,Nomad's Medallion,Forbidden Idol,Boots of Speed,Raptor Cloak,Control Ward,,2909,6027,Lane.bot_lane,Role.duo
